LAMMPS data file via write_data, version 16 Mar 2018, timestep = 900000

32936 atoms
0 bonds
0 angles
0 dihedrals
0 impropers
14 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types

0 201.685468 xlo xhi
0 30.252820 ylo yhi
-70 70 zlo zhi

Masses

1 12.0112
2 12.0112
3 12.0112
4 12.0112
5 12.0112
6 15.9994
7 12.0112
8 15.9994
9 14.0067
10 15.9994
11 1.00797
12 1.00797
13 1.00797
14 2.0159

Atoms # atomic

2657	7	31.853079 	21.450767 	46.329412 
2658	3	30.475046 	20.938667 	46.444824 
2659	1	33.467575 	28.458398 	48.823654 
2660	1	32.206227 	27.888633 	49.006876 
2661	1	31.254197 	28.451966 	49.831863 
2662	1	31.579134 	29.650378 	50.589407 
2663	1	32.935551 	30.068055 	50.581547 
2664	1	33.865469 	29.535866 	49.684796 
2665	1	30.564987 	0.074082 	51.255179 
2666	1	29.204718 	29.947154 	51.079255 
2667	1	28.941005 	28.780313 	50.283437 
2668	1	29.942507 	28.043281 	49.752758 
2669	1	27.590223 	28.462107 	50.158402 
2670	1	26.553320 	29.359328 	50.538199 
2671	1	26.911022 	0.371182 	51.160521 
2672	1	28.216864 	0.580480 	51.450392 
2673	1	25.822623 	1.193699 	51.488405 
2674	1	24.507941 	0.817427 	51.284268 
2675	1	24.181176 	29.782327 	50.803385 
2676	1	25.191395 	28.984373 	50.426614 
2677	3	30.895868 	1.301374 	52.095506 
2678	3	29.908642 	2.449650 	51.885284 
2679	3	28.544927 	1.849600 	52.164541 
2680	1	22.590375 	29.649103 	43.760356 
2681	1	21.605357 	28.913084 	44.436436 
2682	1	21.638439 	28.934545 	45.814097 
2683	1	22.683503 	29.701133 	46.548051 
2684	1	23.653942 	0.114039 	45.702517 
2685	1	23.639985 	0.058211 	44.361337 
2686	1	22.640498 	29.703681 	47.945110 
2687	1	21.696046 	28.967012 	48.606979 
2688	1	20.616474 	28.343635 	47.915332 
2689	1	20.599463 	28.405803 	46.578464 
2690	1	19.590996 	27.766939 	48.668391 
2691	1	19.650608 	27.670268 	50.085979 
2692	1	20.758375 	28.249374 	50.756260 
2693	1	21.757722 	28.880637 	50.004561 
2694	1	20.770323 	28.246102 	52.163777 
2695	1	19.783413 	27.627071 	52.949376 
2696	1	18.715899 	26.986268 	52.299664 
2697	1	18.744265 	26.898527 	50.863613 
2698	1	17.760584 	26.318894 	53.064672 
2699	1	17.876330 	26.294680 	54.419148 
2700	1	18.996050 	26.800707 	55.090946 
2701	1	19.932312 	27.537580 	54.362390 
2702	5	19.016891 	26.894386 	56.546404 
2703	3	17.740311 	26.660414 	26.967550 
2704	3	16.800870 	25.688765 	56.621639 
2705	5	16.702651 	25.853768 	55.132436 
2706	6	19.996287 	27.209206 	26.940561 
2707	6	15.617189 	25.590655 	54.592791 
2708	10	22.828562 	29.424756 	50.646201 
2709	9	34.005500 	21.295027 	46.831759 
2710	11	32.398785 	30.223088 	29.162142 
2711	11	31.486710 	2.097099 	29.126052 
2712	11	29.550063 	2.707545 	27.728636 
2713	11	29.872582 	27.835400 	56.279586 
2714	11	27.896442 	2.057202 	56.308296 
2715	11	25.880124 	1.015400 	55.514326 
2716	11	26.441538 	26.427476 	52.829470 
2717	11	24.842577 	27.378974 	52.787343 
2718	11	25.392387 	26.337707 	54.135448 
2719	11	23.926852 	28.985951 	53.487091 
2720	11	23.851068 	0.288755 	54.268828 
2721	11	22.631115 	29.586514 	55.900387 
2722	11	24.205312 	28.853802 	56.525347 
2723	11	23.087116 	27.947391 	55.552095 
2724	11	29.603379 	27.781572 	52.954015 
2725	11	30.502344 	23.657185 	53.136177 
2726	11	30.887935 	25.837936 	52.143201 
2727	11	27.318530 	26.342712 	56.926183 
2728	11	27.190440 	24.902493 	28.886067 
2729	11	25.930094 	25.109917 	27.596712 
2730	11	25.496930 	22.660876 	27.670559 
2731	11	25.823503 	23.056260 	29.367509 
2732	11	27.013071 	21.073450 	28.865012 
2733	11	26.962721 	21.374950 	56.624060 
2734	11	28.758744 	21.223448 	57.133710 
2735	11	29.135253 	21.754194 	29.539816 
2736	11	28.127470 	22.677867 	30.382661 
2737	11	29.039550 	23.437673 	29.117263 
2738	11	32.336568 	27.750464 	57.129513 
2739	11	30.744543 	26.203870 	30.798466 
2740	11	30.381967 	27.942101 	31.150437 
2741	11	34.226607 	28.282032 	27.548896 
2742	11	32.824754 	27.052613 	32.195769 
2743	11	35.192970 	27.466019 	32.913441 
2744	11	36.325168 	28.276859 	28.218576 
2745	11	37.150310 	28.440602 	33.695829 
2746	11	39.044246 	30.008099 	34.428645 
2747	11	40.785965 	1.390031 	33.941691 
2748	11	41.467424 	1.803053 	31.599230 
2749	11	41.240895 	30.248679 	29.056991 
2750	11	40.993305 	1.748071 	29.370984 
2751	11	39.924924 	0.614787 	27.249905 
2752	11	38.642819 	1.443234 	28.314095 
2753	11	39.139248 	28.561201 	28.208338 
2754	11	37.733653 	29.671698 	27.835775 
2755	11	29.037493 	21.922301 	53.604371 
2756	11	28.595382 	21.008810 	54.898270 
2757	11	32.709415 	24.118089 	57.138117 
2758	11	35.455777 	20.372662 	55.035431 
2759	11	34.767331 	25.303055 	27.193074 
2760	11	37.125026 	25.779201 	56.728448 
2761	11	37.430934 	21.541584 	55.700293 
2762	11	33.362554 	19.513343 	54.166536 
2763	11	30.939130 	23.344258 	56.223414 
2764	11	29.688696 	18.632662 	54.836869 
2765	11	30.932033 	18.992301 	50.012067 
2766	11	27.284877 	17.635272 	53.917122 
2767	11	33.412149 	20.175714 	51.950457 
2768	11	32.401836 	21.565353 	51.903630 
2769	11	32.513109 	20.681350 	50.451080 
2770	11	28.777944 	19.059637 	48.352818 
2771	11	24.783935 	17.616457 	52.012854 
2772	11	25.359773 	16.817733 	53.396201 
2773	11	25.228262 	15.843345 	51.798600 
2774	11	26.115189 	15.986626 	49.366948 
2775	11	27.001587 	17.008433 	48.334335 
2776	11	23.853703 	16.543360 	48.144666 
2777	12	25.714745 	20.739872 	50.581916 
2778	11	23.725253 	21.244479 	50.600754 
2779	11	22.021736 	20.670014 	50.183667 
2780	11	22.520397 	22.634102 	48.630578 
2781	11	22.578635 	21.225407 	47.651753 
2782	11	24.116968 	21.880808 	48.260277 
2783	13	22.177756 	18.513317 	48.441429 
2784	11	38.077757 	22.481282 	53.963403 
2785	11	41.106404 	27.598758 	53.737100 
2786	11	41.513430 	28.314202 	56.087622 
2787	11	40.696901 	27.028159 	27.716425 
2788	11	39.386426 	25.082640 	27.485723 
2789	11	36.362247 	23.818083 	53.086217 
2790	11	35.322459 	23.805625 	48.971836 
2791	11	34.647145 	23.668843 	51.467765 
2792	11	40.573805 	23.541003 	50.664507 
2793	11	41.999169 	24.659452 	48.231864 
2794	11	39.275608 	23.032231 	45.680570 
2795	11	40.767152 	28.035569 	47.522173 
2796	11	43.961587 	26.009706 	50.575660 
2797	11	42.179084 	25.632914 	52.212156 
2798	11	39.019045 	27.706612 	49.030593 
2799	11	36.703984 	22.353326 	46.598545 
2800	11	33.549438 	24.919653 	45.324854 
2801	11	32.897432 	26.766092 	46.679837 
2802	11	36.026936 	28.187147 	49.557919 
2803	11	37.421150 	26.438827 	48.860166 
2804	11	32.587428 	19.826383 	47.537894 
2805	11	31.898773 	26.924828 	48.586250 
2806	11	33.381584 	0.618852 	51.194467 
2807	11	34.894837 	29.883394 	49.779385 
2808	11	29.594050 	27.219952 	49.216616 
2809	11	27.330372 	27.657859 	49.493010 
2810	11	26.001159 	2.111484 	52.125842 
2811	11	23.686713 	1.571980 	51.504955 
2812	11	24.930130 	27.918939 	49.999111 
2813	11	31.943321 	1.655054 	51.964084 
2814	11	30.882557 	1.058362 	53.165902 
2815	11	29.940256 	2.801706 	50.844962 
2816	11	30.065221 	3.336500 	52.476900 
2817	11	27.913258 	2.610056 	51.801990 
2818	11	28.353799 	1.739404 	53.215336 
2819	11	22.610541 	29.697794 	42.620501 
2820	11	20.870644 	28.336537 	43.887944 
2821	11	24.466580 	0.660445 	46.201550 
2822	11	24.427302 	0.464055 	43.702249 
2823	11	23.402883 	30.171988 	48.519613 
2824	11	19.823041 	27.809406 	46.046890 
2825	11	18.719219 	27.375893 	48.224959 
2826	11	21.578954 	28.716311 	52.708582 
2827	11	17.881416 	26.505607 	50.326187 
2828	11	17.009737 	25.840260 	52.456286 
2829	11	20.740289 	28.151153 	54.787600 
2830	11	17.179451 	27.592595 	57.104430 
2831	11	18.201871 	26.513499 	27.986394 
2832	11	15.771995 	25.766711 	56.829849 
2833	11	17.197898 	24.673278 	56.893792 
2834	13	34.832193 	20.878975 	47.183694 
2835	11	41.956078 	22.958221 	48.694468 
2836	11	39.727461 	24.829452 	45.853130 
2837	2	29.818125 	21.643817 	47.615865 
2838	3	31.769421 	23.430952 	44.673205 
2839	2	32.389193 	23.271115 	43.298860 
2840	11	30.611343 	19.924265 	46.963345 
2841	11	29.969552 	20.910440 	45.459027 
2842	11	30.359302 	21.268198 	48.500761 
2843	11	28.750528 	21.399045 	47.623473 
2844	11	29.879700 	22.738240 	47.390238 
2845	11	31.721300 	24.489514 	45.025354 
2846	11	30.722229 	23.156362 	44.655168 
2847	11	33.315174 	23.951843 	43.196362 
2848	11	31.653229 	23.364591 	42.521037 
2849	11	32.834405 	22.315464 	43.143207 
2850	3	44.303554 	26.283087 	44.451373 
2851	3	42.870768 	25.885655 	43.855974 
2852	3	42.103641 	27.192156 	43.911708 
2853	3	41.882038 	27.630780 	45.361991 
2854	11	45.832279 	25.282677 	46.541412 
2855	11	45.389438 	25.430658 	48.844466 
2856	11	38.091322 	26.866671 	51.194726 
2857	11	44.564436 	27.252884 	43.909653 
2858	11	45.219548 	25.664037 	44.305195 
2859	11	42.379952 	25.163695 	44.544046 
2860	11	42.981137 	25.424512 	42.878575 
2861	11	41.157256 	27.005216 	43.324744 
2862	11	42.601466 	28.000516 	43.452683 
2863	11	40.824935 	27.179404 	45.630768 
2864	11	41.935819 	28.725112 	45.519840 
2865	1	57.202397 	13.923570 	44.188564 
2866	1	57.301892 	14.991440 	43.298979 
2867	1	56.194430 	15.750861 	43.004823 
2868	1	54.885624 	15.293745 	43.538587 
2869	1	54.893389 	14.118831 	44.347336 
2870	1	56.056313 	13.497039 	44.775912 
2871	1	53.698997 	13.690091 	44.873987 
2872	1	52.450282 	14.113876 	44.405235 
2873	1	52.432430 	15.214406 	43.445403 
2874	1	53.674968 	15.793000 	43.116869 
2875	1	51.252707 	15.522164 	42.793780 
2876	1	50.067367 	14.804306 	43.048158 
2877	1	50.096101 	13.732924 	43.905890 
2878	1	51.216574 	13.468854 	44.705777 
2879	2	48.889187 	12.811072 	44.083981 
2880	3	48.952982 	15.138878 	42.148598 
2881	2	49.252023 	14.553851 	40.804724 
2882	1	51.755621 	11.135731 	45.384626 
2883	1	51.255014 	12.463218 	45.658324 
2884	1	50.700134 	12.649588 	46.935594 
2885	1	50.744973 	11.668827 	47.932846 
2886	1	51.392576 	10.439798 	47.633184 
2887	1	51.814331 	10.181304 	46.364536 
2888	1	50.252297 	11.993109 	49.232383 
2889	1	49.647998 	13.205493 	49.399594 
2890	1	49.496251 	14.099156 	48.355382 
2891	1	50.077901 	13.848176 	47.152928 
2892	3	48.815308 	15.437005 	48.452106 
2893	3	49.348650 	15.884819 	49.841181 
2894	4	48.740210 	15.013042 	50.958375 
2895	3	49.181344 	13.509770 	50.799723 
2896	2	48.940229 	15.483328 	52.325719 
2897	1	57.435793 	11.641986 	46.119952 
2898	4	56.097801 	12.339221 	45.879367 
2899	5	55.921654 	13.157413 	47.099284 
2900	5	56.861547 	13.674337 	47.833331 
2901	3	56.963028 	12.293874 	48.407455 
2902	1	57.786433 	11.512249 	47.440340 
2903	1	58.126976 	10.924901 	45.164877 
2904	1	59.206834 	10.158213 	45.482522 
2905	1	59.585806 	10.084014 	46.845199 
2906	1	58.837713 	10.733250 	47.828347 
2907	1	60.852199 	9.458768 	47.099106 
2908	1	61.906114 	9.355044 	46.158427 
2909	1	61.477028 	9.387623 	44.763240 
2910	1	60.133127 	9.674012 	44.546673 
2911	1	62.350664 	9.318944 	43.723581 
2912	1	63.698198 	9.394359 	44.078660 
2913	1	64.134449 	9.317304 	45.446681 
2914	1	63.224791 	9.298436 	46.496872 
2915	1	65.465728 	9.080420 	45.652931 
2916	1	66.410469 	9.066849 	44.623396 
2917	1	65.962738 	9.113469 	43.319307 
2918	1	64.636252 	9.471723 	43.057008 
2919	3	64.288527 	9.728313 	41.671871 
2920	3	63.090562 	8.849124 	41.411372 
2921	3	61.902727 	9.316564 	42.286911 
2922	6	57.847471 	14.351455 	47.705806 
2923	6	56.707736 	14.107094 	47.232669 
2924	3	50.318384 	10.949225 	50.316856 
2925	1	56.084811 	12.743384 	51.719188 
2926	1	54.872731 	12.670087 	51.067083 
2927	1	53.937052 	11.719708 	51.410701 
2928	1	54.253538 	10.659859 	52.290783 
2929	1	55.521421 	10.663368 	52.923891 
2930	1	56.385691 	11.738341 	52.686103 
2931	1	56.905268 	13.835587 	51.513755 
2932	1	58.031192 	14.076224 	52.265980 
2933	1	58.403823 	13.076729 	53.208333 
2934	1	57.588803 	11.942124 	53.397088 
2935	1	53.250738 	9.648607 	52.411996 
2936	1	51.974531 	9.638039 	51.779298 
2937	1	51.697279 	10.821027 	51.002422 
2938	1	52.600860 	11.814937 	50.908909 
2939	1	51.035942 	8.711246 	52.199325 
2940	1	50.497147 	8.797132 	53.515925 
2941	1	49.562483 	7.866285 	54.037524 
2942	1	48.930331 	6.993317 	53.127415 
2943	1	49.386932 	7.040723 	51.827120 
2944	1	50.466738 	7.753027 	51.372520 
2945	1	47.975018 	6.066133 	53.639713 
2946	1	47.680446 	6.070439 	55.019302 
2947	1	48.251714 	6.947394 	55.859177 
2948	1	49.150364 	7.838810 	55.385810 
2949	2	50.988525 	7.314951 	50.004938 
2950	5	46.944657 	5.547921 	52.685566 
2951	6	47.180454 	4.846860 	51.687766 
2952	2	48.001537 	6.990829 	27.124229 
2953	3	46.724547 	5.005460 	55.558809 
2954	7	47.004515 	3.773614 	54.898042 
2955	7	48.278784 	3.360643 	54.461142 
2956	7	46.770863 	1.720745 	53.960926 
2957	7	46.128800 	2.781801 	54.524555 
2958	8	44.800854 	2.936821 	54.886861 
2959	3	46.122132 	0.474076 	53.599825 
2960	2	46.000166 	0.540175 	52.126614 
2961	9	48.095288 	2.155417 	53.865948 
2962	1	61.199509 	14.305152 	55.140356 
2963	1	59.873537 	14.074739 	54.779037 
2964	1	59.650009 	13.149934 	53.783955 
2965	1	60.637645 	12.428851 	53.137175 
2966	1	61.986401 	12.582209 	53.507260 
2967	1	62.218981 	13.409288 	54.700963 
2968	1	61.579055 	15.581815 	55.621894 
2969	1	60.537099 	16.428201 	56.057887 
2970	1	59.180640 	16.129038 	55.898794 
2971	1	58.900927 	14.951489 	55.299873 
2972	1	62.881052 	12.100962 	51.353102 
2973	1	62.973514 	11.938115 	52.757637 
2974	1	63.814078 	10.917757 	53.267147 
2975	1	64.790992 	10.328727 	52.444624 
2976	1	64.853680 	10.753337 	51.076689 
2977	1	63.873955 	11.535150 	50.547323 
2978	1	65.584796 	9.239775 	52.942992 
2979	1	65.498799 	8.934672 	54.318794 
2980	1	64.610965 	9.582830 	55.131233 
2981	1	63.733913 	10.454046 	54.555236 
2982	3	64.579191 	9.145362 	56.599521 
2983	5	65.172087 	7.789645 	56.743063 
2984	5	65.459034 	7.346324 	56.067888 
2985	3	66.323977 	7.823660 	54.955426 
2986	6	64.631550 	6.528113 	55.599419 
2987	6	64.817305 	6.882261 	56.008886 
2988	1	70.330867 	12.008687 	56.708654 
2989	1	69.334503 	12.273300 	55.812484 
2990	1	68.075464 	12.629438 	56.274781 
2991	1	67.875484 	12.551761 	27.460887 
2992	1	68.894469 	12.119220 	28.382384 
2993	1	70.126429 	11.814414 	27.817107 
2994	1	66.657263 	12.898975 	27.915192 
2995	1	65.565561 	13.164934 	27.072909 
2996	1	65.715286 	13.285941 	55.908324 
2997	1	67.024761 	13.026731 	55.399626 
2998	1	64.642473 	13.435426 	55.070494 
2999	1	63.336144 	13.373048 	55.514062 
3000	1	63.211428 	13.120313 	56.880614 
3001	1	64.239250 	13.018222 	27.534923 
3002	1	66.467254 	7.116413 	50.099123 
3003	1	65.910524 	7.478560 	51.324315 
3004	1	66.410472 	8.511295 	52.142992 
3005	1	67.658984 	9.101540 	51.860465 
3006	1	68.271448 	8.806420 	50.663373 
3007	1	67.725623 	7.693041 	49.890102 
3008	1	68.834073 	9.834316 	49.999380 
3009	1	68.616831 	11.148926 	50.370497 
3010	1	68.367239 	11.369706 	51.714964 
3011	1	67.918345 	10.331669 	52.497651 
3012	7	64.304292 	5.268723 	47.871071 
3013	7	65.804604 	6.358904 	49.085226 
3014	7	66.436064 	5.552155 	48.102952 
3015	7	65.510830 	4.905961 	47.356843 
3016	3	65.610199 	3.922212 	46.257257 
3017	1	68.015206 	12.187339 	49.552816 
3018	1	67.267260 	11.861887 	48.403611 
3019	1	66.555101 	12.857022 	47.690793 
3020	1	66.666437 	14.173320 	48.133960 
3021	1	67.472716 	14.510993 	49.310060 
3022	1	68.230812 	13.601094 	49.952109 
3023	1	66.022090 	15.180766 	47.423404 
3024	1	65.325879 	14.875168 	46.265927 
3025	1	65.144808 	13.537673 	45.877280 
3026	1	65.814165 	12.522471 	46.573288 
3027	1	64.283301 	13.272862 	44.773925 
3028	1	63.896816 	14.245585 	43.859768 
3029	1	64.001145 	15.587632 	44.363824 
3030	1	64.688506 	15.853923 	45.555580 
3031	1	63.438351 	16.629715 	43.596760 
3032	1	62.900531 	16.359820 	42.345112 
3033	1	62.881584 	15.066127 	41.858862 
3034	1	63.368257 	14.007176 	42.621499 
3035	3	66.203754 	16.606998 	47.837742 
3036	3	65.131021 	17.577040 	47.294829 
3037	3	64.876046 	17.338571 	45.843415 
3038	1	66.345659 	11.466219 	36.352853 
3039	1	65.202168 	10.708932 	36.749024 
3040	1	64.441629 	11.192046 	37.845735 
3041	1	64.880761 	12.417602 	38.370657 
3042	1	65.989284 	13.110554 	37.954263 
3043	1	66.727294 	12.627522 	36.922895 
3044	1	64.078121 	13.061618 	39.283854 
3045	1	62.742583 	12.718843 	39.456120 
3046	1	62.291917 	11.432177 	38.998592 
3047	1	63.162086 	10.650296 	38.182562 
3048	1	60.917579 	11.121783 	39.152628 
3049	1	59.977221 	12.079497 	39.524522 
3050	1	60.455374 	13.312094 	40.031133 
3051	1	61.842362 	13.618443 	40.061216 
3052	1	59.525565 	14.244716 	40.449019 
3053	1	58.247682 	14.254333 	39.823574 
3054	1	57.718386 	12.962704 	39.398849 
3055	1	58.603794 	11.858780 	39.285286 
3056	1	56.373091 	12.793436 	38.954758 
3057	1	55.641444 	13.939975 	38.698760 
3058	1	56.211104 	15.164739 	39.012137 
3059	1	57.417264 	15.403193 	39.611082 
3060	5	55.272308 	16.285114 	38.903705 
3061	3	53.788436 	15.972997 	39.058510 
3062	3	53.411362 	14.808792 	38.056339 
3063	5	54.388726 	13.663047 	38.040119 
3064	6	55.558469 	17.465053 	38.755789 
3065	6	54.140291 	12.636027 	37.482547 
3066	10	62.268627 	14.771335 	40.636619 
3067	9	64.500405 	6.149215 	48.949622 
3068	11	58.137245 	13.468941 	44.484724 
3069	11	58.266832 	15.269527 	42.890532 
3070	11	56.325353 	16.648102 	42.368752 
3071	11	53.694467 	12.904279 	45.652168 
3072	11	53.636427 	16.573209 	42.398516 
3073	11	51.182638 	16.244094 	42.053676 
3074	11	48.490676 	12.493255 	43.127116 
3075	11	48.149487 	13.435984 	44.666438 
3076	11	49.180040 	11.925596 	44.703490 
3077	11	48.820705 	16.301872 	41.979034 
3078	11	47.908902 	14.773893 	42.334433 
3079	11	48.379359 	14.730034 	40.197140 
3080	11	49.535321 	13.504854 	40.825345 
3081	11	50.104063 	15.029057 	40.374416 
3082	11	52.137835 	11.037079 	44.395231 
3083	11	51.570252 	9.710583 	48.390443 
3084	11	52.249108 	9.171219 	46.125400 
3085	11	50.074113 	14.712783 	46.454548 
3086	11	48.921798 	16.183546 	47.687891 
3087	11	47.717927 	15.290209 	48.580788 
3088	11	49.123458 	16.927380 	50.013706 
3089	11	50.475540 	15.931984 	49.841896 
3090	11	47.666279 	15.052193 	50.833273 
3091	11	48.410869 	12.843256 	51.166280 
3092	11	49.979137 	13.354796 	51.471763 
3093	11	48.572346 	14.738776 	53.100803 
3094	11	48.403318 	16.516443 	52.374046 
3095	11	50.017613 	15.657785 	52.491311 
3096	11	55.460461 	11.493164 	45.579056 
3097	11	55.972745 	11.726372 	48.561821 
3098	11	57.582751 	12.512765 	49.326139 
3099	11	57.836596 	11.094464 	44.093435 
3100	11	59.210471 	10.521776 	48.845130 
3101	11	61.155438 	9.315312 	48.144031 
3102	11	59.791752 	9.801746 	43.518141 
3103	11	63.629312 	9.347616 	47.589168 
3104	11	65.776129 	9.031098 	46.739856 
3105	11	67.410453 	8.688636 	44.905432 
3106	11	66.721828 	9.090706 	42.548648 
3107	11	65.129755 	9.237860 	40.996165 
3108	11	64.157263 	10.864693 	41.458452 
3109	11	63.336195 	7.786220 	41.710848 
3110	11	62.800611 	8.870337 	40.337854 
3111	11	60.974272 	8.633869 	42.207982 
3112	11	61.510265 	10.294410 	41.958841 
3113	11	50.030335 	9.951205 	49.866593 
3114	11	49.568387 	11.064114 	51.057524 
3115	11	54.633053 	13.366746 	50.284860 
3116	11	55.757465 	9.871507 	53.666934 
3117	11	56.638345 	14.475857 	50.719737 
3118	11	58.700688 	14.816558 	51.883092 
3119	11	58.014194 	11.215335 	54.062810 
3120	11	53.506258 	8.806399 	53.062000 
3121	11	52.453522 	12.682508 	50.280079 
3122	11	50.901831 	9.524360 	54.214484 
3123	11	49.017531 	6.310197 	51.151836 
3124	11	49.530200 	8.636601 	56.026251 
3125	11	51.937303 	7.686307 	49.864589 
3126	11	50.343635 	7.695444 	49.147575 
3127	11	50.770965 	6.232461 	49.962524 
3128	11	45.884337 	5.897345 	52.871644 
3129	11	46.848227 	7.080162 	27.226442 
3130	11	48.290629 	7.996657 	27.468593 
3131	11	48.480400 	6.221990 	27.759210 
3132	11	45.734114 	5.394194 	55.438498 
3133	11	46.803099 	4.824202 	56.613104 
3134	11	49.230537 	3.789784 	54.655605 
3135	12	44.289841 	2.130539 	54.801469 
3136	11	45.121980 	0.464158 	54.043731 
3137	11	46.759239 	29.806066 	53.794646 
3138	11	45.247784 	1.372522 	51.865555 
3139	11	45.621777 	29.888415 	51.710097 
3140	11	46.886197 	0.921082 	51.594464 
3141	13	48.815928 	1.650499 	53.476349 
3142	11	60.449366 	11.790600 	52.257322 
3143	11	62.610739 	15.964529 	55.721940 
3144	11	60.886314 	17.408996 	56.215580 
3145	11	58.418085 	16.878016 	56.190038 
3146	11	57.875286 	14.818494 	55.044293 
3147	11	62.109017 	12.799593 	50.897374 
3148	11	65.663724 	10.286781 	50.483394 
3149	11	63.887649 	11.733651 	49.473930 
3150	11	62.956721 	10.780318 	55.224657 
3151	11	65.085381 	9.934844 	27.031676 
3152	11	66.471989 	6.914113 	54.293979 
3153	11	66.296318 	12.810730 	29.029403 
3154	11	67.268720 	13.237954 	54.300369 
3155	11	64.949923 	13.580521 	53.999170 
3156	11	63.941452 	12.878280 	28.652747 
3157	11	64.993567 	7.008578 	51.619615 
3158	11	68.296240 	7.603747 	48.912952 
3159	11	68.934406 	9.705865 	48.897465 
3160	11	68.150794 	12.379590 	52.139766 
3161	11	67.573520 	10.626160 	53.534800 
3162	11	63.313901 	4.887872 	47.621370 
3163	11	67.262672 	10.886465 	47.924013 
3164	11	67.573749 	15.601556 	49.549347 
3165	11	68.914287 	13.890556 	50.790033 
3166	11	65.672196 	11.556243 	46.114163 
3167	11	64.110334 	12.204113 	44.541154 
3168	11	63.483421 	17.697458 	43.799749 
3169	11	62.562639 	17.164853 	41.680694 
3170	11	63.219253 	13.011152 	42.226883 
3171	11	67.231567 	16.940838 	47.633702 
3172	11	66.017127 	16.600153 	48.934939 
3173	11	65.596569 	18.531575 	47.459439 
3174	11	64.275561 	17.524212 	47.910950 
3175	11	65.711089 	17.778699 	45.313660 
3176	11	64.023912 	17.949962 	45.625458 
3177	11	66.841333 	11.100666 	35.394941 
3178	11	64.905846 	9.785754 	36.225759 
3179	11	66.211246 	13.991598 	38.593323 
3180	11	67.654479 	13.102165 	36.538193 
3181	11	64.450567 	14.126195 	39.495740 
3182	11	62.693287 	9.725224 	37.735909 
3183	11	60.637492 	10.192873 	38.707592 
3184	11	59.897299 	15.254563 	40.860060 
3185	11	58.255698 	10.918278 	38.876263 
3186	11	55.970729 	11.804418 	38.577580 
3187	11	57.650443 	16.450234 	39.878649 
3188	11	53.409877 	16.979262 	38.857953 
3189	11	53.521301 	15.564070 	40.060772 
3190	11	53.417635 	15.177179 	37.036713 
3191	11	52.523355 	14.254020 	38.306843 
3192	13	63.835957 	6.519786 	49.633787 
3193	11	63.580034 	9.123362 	56.974042 
3194	11	67.414049 	8.233564 	55.127166 
3195	2	65.623549 	4.460193 	44.809790 
3196	3	67.898283 	5.177513 	47.980149 
3197	2	68.677855 	5.686281 	46.760413 
3198	11	64.746581 	3.218957 	46.357423 
3199	11	66.510919 	3.297808 	46.432862 
3200	11	66.303720 	5.336815 	44.846126 
3201	11	64.603245 	4.664884 	44.427773 
3202	11	66.142561 	3.729516 	44.116664 
3203	11	67.883096 	4.072156 	47.897186 
3204	11	68.428629 	5.418373 	48.934202 
3205	11	69.552418 	6.269299 	46.996469 
3206	11	68.032422 	6.263420 	46.087280 
3207	11	69.187494 	4.866269 	46.154822 
3208	3	71.282425 	11.296767 	28.603314 
3209	3	70.935322 	10.949985 	29.995837 
3210	3	70.141634 	12.152521 	30.508919 
3211	3	68.720983 	12.080855 	29.844755 
3212	11	71.293084 	11.798269 	56.283253 
3213	11	69.610452 	12.250208 	54.743494 
3214	11	62.206040 	13.033391 	27.022274 
3215	11	71.734307 	10.450999 	28.081713 
3216	11	72.142670 	12.060612 	28.628031 
3217	11	71.920434 	10.863759 	30.452571 
3218	11	70.248690 	10.071097 	30.043013 
3219	11	70.614998 	13.201292 	30.373827 
3220	11	70.015394 	12.150135 	31.635842 
3221	11	68.164372 	12.906606 	30.238358 
3222	11	68.092411 	11.210863 	30.191772 
3223	1	71.115094 	23.816256 	52.764726 
3224	1	70.568454 	24.277202 	53.981553 
3225	1	69.699843 	23.464102 	54.681498 
3226	1	69.342882 	22.219028 	54.085244 
3227	1	69.897649 	21.844864 	52.802685 
3228	1	70.857878 	22.628760 	52.187212 
3229	1	69.482571 	20.594517 	52.310480 
3230	1	68.439406 	19.822834 	52.816791 
3231	1	67.848056 	20.298201 	54.011106 
3232	1	68.367655 	21.429805 	54.684490 
3233	1	66.809852 	19.534308 	54.551519 
3234	1	66.447202 	18.327883 	54.046469 
3235	1	67.088284 	17.805507 	52.931724 
3236	1	68.166410 	18.518110 	52.309376 
3237	2	66.457987 	16.595381 	52.273091 
3238	3	65.370724 	17.599217 	54.939021 
3239	2	66.109879 	16.866288 	56.065183 
3240	1	68.793584 	18.431173 	49.861508 
3241	1	68.839663 	17.916268 	51.192742 
3242	1	69.756318 	16.823906 	51.404500 
3243	1	70.436170 	16.190458 	50.375345 
3244	1	70.136883 	16.716788 	49.078751 
3245	1	69.462937 	17.904144 	48.822769 
3246	1	71.317418 	15.155471 	50.635866 
3247	1	71.550240 	14.727397 	51.920747 
3248	1	71.015356 	15.522720 	52.971317 
3249	1	70.046164 	16.468141 	52.733518 
3250	3	71.342687 	15.373297 	54.432292 
3251	3	72.552606 	14.507302 	54.527055 
3252	4	72.457146 	13.206028 	53.511471 
3253	3	72.373264 	13.525068 	52.090960 
