LAMMPS data file via write_data, version 16 Mar 2018, timestep = 900000

 33616 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 17 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types

0 200.008438 xlo xhi 
0 30.001266 ylo yhi  
-70  70 zlo zhi  

Masses

1 12.0112 # c5
2 12.0112 # cp
3 12.0112 # c2
4 12.0112 # c=2
5 12.0112 # c_0
6 32.064 # sc
7 15.9994 # oc
8 12.0112 # c1
9 14.0067 # nb
10 14.0067 # np
11 12.0112 # c3
12 15.9994 # o_1
13 15.9994 # oh
14 1.00797  # hc
15 1.00797 # hn
16 1.00797 # ho
17 2.0159

 Atoms # atomic

10010	2	138.019880 	27.945702 	36.687191 
10011	3	139.485960 	27.920571 	34.728385 
10012	2	139.826733 	27.064729 	33.535898 
10013	2	138.788335 	26.420826 	32.881332 
10014	8	137.286651 	26.480160 	33.258847 
10015	2	138.978769 	25.585690 	31.776728 
10016	2	140.247226 	25.394326 	31.404740 
10017	2	141.366431 	25.798060 	32.185023 
10018	2	141.120186 	26.762152 	33.150485 
10019	2	142.208866 	27.356520 	33.775245 
10020	2	143.473379 	26.940841 	33.435197 
10021	2	143.764586 	25.907427 	32.597110 
10022	2	142.678728 	25.282578 	31.950899 
10023	3	145.144200 	25.337025 	32.583241 
10024	3	145.028561 	24.025313 	33.338398 
10025	3	146.133495 	22.993144 	33.102657 
10026	9	147.052663 	28.347480 	33.982265 
10027	10	139.968353 	22.404463 	32.150801 
10028	6	144.307380 	18.317558 	36.041279 
10029	7	148.860525 	26.362037 	34.007458 
10030	3	150.295336 	24.773076 	35.872942 
10031	11	149.799310 	23.478363 	36.449786 
10032	12	145.145427 	28.922380 	36.356717 
10033	11	132.605004 	26.695975 	39.993415 
10034	3	142.874873 	24.176470 	30.886354 
10035	11	143.158757 	25.013676 	29.626789 
10036	13	133.793223 	25.612388 	36.822716 
10037	13	141.351390 	16.738593 	35.847068 
10038	8	138.733484 	19.079953 	35.006474 
10039	3	139.417831 	18.036877 	34.087044 
10040	11	137.207581 	19.137376 	34.685974 
10041	14	147.179730 	1.184921 	33.973229 
10042	14	148.470526 	2.391659 	32.266878 
10043	14	150.310528 	27.509753 	30.386417 
10044	14	149.110102 	28.303029 	29.311881 
10045	14	151.495800 	28.718076 	28.574086 
10046	14	151.862984 	29.439047 	30.143476 
10047	14	149.466223 	0.518393 	28.575065 
10048	14	151.090053 	1.144838 	28.369510 
10049	14	149.608658 	2.461517 	29.966694 
10050	14	151.034743 	1.784334 	30.888828 
10051	14	149.192940 	28.073677 	38.922977 
10052	14	150.269579 	25.958843 	38.173007 
10053	14	147.257353 	0.123989 	36.949680 
10054	14	147.396073 	29.429189 	38.667951 
10055	14	144.710392 	28.609105 	39.487004 
10056	14	145.866138 	27.360943 	38.983093 
10057	14	145.442243 	25.884087 	36.877624 
10058	14	143.851053 	24.410735 	35.970947 
10059	14	142.252708 	28.011066 	39.009470 
10060	14	140.104797 	27.131378 	38.908962 
10061	14	142.555983 	23.532581 	34.843893 
10062	14	137.761735 	24.096723 	36.162133 
10063	14	137.228029 	22.926873 	34.022933 
10064	14	137.867952 	22.209084 	31.762488 
10065	14	141.938116 	22.630153 	32.719721 
10066	14	141.199908 	22.825209 	40.093452 
10067	14	137.257910 	24.900846 	41.395784 
10068	14	134.284400 	23.119497 	39.109759 
10069	14	135.754783 	21.452330 	38.181179 
10070	14	137.123698 	19.919771 	37.906681 
10071	14	141.181675 	19.591502 	36.724156 
10072	14	141.837547 	21.229671 	38.407009 
10073	14	142.962409 	20.216761 	32.260908 
10074	14	140.566636 	19.447001 	32.291303 
10075	14	145.494128 	21.336990 	37.305114 
10076	14	146.386144 	22.917694 	35.743893 
10077	14	145.274231 	20.676608 	32.401406 
10078	14	134.906328 	25.655233 	41.628196 
10079	14	133.744332 	24.449437 	41.438849 
10080	14	133.424373 	25.010048 	39.022520 
10081	14	135.676264 	27.463270 	40.550589 
10082	14	137.577918 	28.494732 	39.317924 
10083	14	135.203572 	26.079778 	34.742720 
10084	14	138.861244 	28.423866 	37.202927 
10085	14	139.277763 	28.981140 	34.278829 
10086	14	140.230244 	28.006766 	35.424254 
10087	14	138.089605 	25.196272 	31.334995 
10088	14	140.328195 	24.713799 	30.573080 
10089	14	142.239977 	28.132374 	34.524470 
10090	14	144.227964 	27.630119 	33.914952 
10091	14	145.957384 	25.932990 	33.055361 
10092	14	145.583519 	25.122902 	31.528065 
10093	14	144.058887 	23.513481 	33.193281 
10094	14	145.021227 	24.280235 	34.380377 
10095	14	147.144328 	23.413862 	33.444756 
10096	14	146.130254 	22.664976 	32.063905 
10097	15	146.454147 	28.868620 	34.563231 
10098	14	151.330584 	24.911723 	36.136734 
10099	14	150.246325 	24.611791 	34.835513 
10100	14	150.279506 	22.612995 	36.053700 
10101	14	148.786290 	23.409988 	36.180596 
10102	14	149.894973 	23.484561 	37.576444 
10103	14	131.752708 	26.033565 	40.390488 
10104	14	132.257805 	27.161776 	39.065188 
10105	14	132.798518 	27.585711 	40.661785 
10106	14	142.032397 	23.548952 	30.751473 
10107	14	143.604086 	23.438817 	31.195745 
10108	14	143.694011 	24.513624 	28.826211 
10109	14	143.712341 	25.920672 	30.004875 
10110	14	142.175486 	25.335827 	29.164548 
10111	16	134.134233 	25.164488 	36.015565 
10112	16	140.451249 	16.978999 	36.322707 
10113	14	139.219175 	20.073127 	35.043485 
10114	14	138.929515 	18.279061 	33.116160 
10115	14	138.993189 	17.069977 	34.272588 
10116	14	136.952939 	18.205081 	34.356631 
10117	14	136.778087 	19.859782 	33.905542 
10118	14	136.653963 	19.353249 	35.621319 
10119	11	136.669468 	27.440223 	32.238230 
10120	14	136.828768 	25.525242 	33.112050 
10121	14	136.873830 	27.183006 	31.175018 
10122	14	137.091726 	28.453466 	32.320238 
10123	14	135.604379 	27.589809 	32.346333 
10124	1	170.301471 	20.262812 	52.016735 
10125	2	170.209135 	20.472061 	50.664250 
10126	2	169.853159 	19.430683 	49.801517 
10127	2	169.585897 	18.189916 	50.312291 
10128	2	169.590813 	18.027706 	51.686295 
10129	1	169.997621 	19.039557 	52.577231 
10130	3	169.127931 	16.752783 	52.357856 
10131	3	168.247106 	15.982694 	51.384918 
10132	3	168.895576 	15.710700 	50.032857 
10133	3	169.263262 	17.032839 	49.311403 
10134	4	171.010895 	20.052585 	53.540760 
10135	4	171.355751 	18.892273 	53.103541 
10136	1	172.306928 	19.475759 	54.270446 
10137	1	172.474031 	20.099765 	53.060167 
10138	2	173.604891 	20.841010 	52.759773 
10139	2	174.627795 	20.901440 	53.751020 
10140	2	174.387510 	20.352412 	55.000019 
10141	2	173.302102 	19.545385 	55.238081 
10142	3	173.849271 	21.460064 	51.434802 
10143	5	173.560040 	20.532714 	50.187877 
10144	3	173.334400 	21.336788 	48.894427 
10145	2	173.551844 	20.696097 	47.488129 
10146	2	174.441509 	21.324216 	46.574742 
10147	2	174.777984 	20.700680 	45.403915 
10148	2	174.296825 	19.429166 	45.062374 
10149	2	173.545383 	18.800232 	46.039853 
10150	2	173.143761 	19.426502 	47.192832 
10151	2	173.384954 	17.422565 	46.013064 
10152	2	173.873670 	16.701486 	44.972886 
10153	2	174.516738 	17.335042 	43.901010 
10154	2	174.771407 	18.759990 	43.924920 
10155	2	175.509283 	19.311310 	42.892027 
10156	2	176.061822 	18.522272 	41.851738 
10157	2	175.820540 	17.136789 	41.803783 
10158	2	175.078554 	16.536010 	42.854318 
10159	2	176.291175 	16.494085 	40.628249 
10160	2	177.166039 	17.119458 	39.815087 
10161	2	177.068714 	19.018228 	41.031046 
10162	6	172.084254 	16.334195 	44.812135 
10163	2	170.363807 	16.790811 	44.214437 
10164	2	170.995288 	16.956041 	42.996975 
10165	2	170.357492 	16.607395 	41.802420 
10166	2	169.012754 	16.090729 	41.832452 
10167	2	168.375651 	15.903138 	43.058886 
10168	2	169.014734 	16.352923 	44.272979 
10169	2	168.283178 	16.414736 	45.479211 
10170	2	166.977417 	16.014604 	45.482293 
10171	2	166.457243 	15.361510 	44.362930 
10172	2	167.047494 	15.389760 	43.160749 
10173	2	168.361677 	15.928098 	40.622928 
10174	2	169.025160 	16.203990 	39.434337 
10175	2	170.385287 	16.552478 	39.431036 
10176	2	171.102382 	16.729131 	40.561840 
10177	7	168.219993 	16.070371 	38.312164 
10178	2	167.478603 	19.217916 	36.577528 
10179	2	167.317743 	18.980053 	35.241442 
10180	1	166.688452 	19.910363 	34.419477 
10181	1	166.035676 	21.003892 	35.047071 
10182	2	166.341803 	21.271413 	36.365114 
10183	2	166.970431 	20.391993 	37.194293 
10184	1	164.883437 	21.550772 	34.426759 
10185	1	164.195035 	20.695296 	33.516312 
10186	2	163.155251 	21.267497 	32.698133 
10187	2	162.922302 	22.627841 	32.754044 
10188	2	163.500430 	23.374263 	33.788129 
10189	2	164.443864 	22.840820 	34.611378 
10190	3	166.281139 	15.985998 	46.835421 
10191	8	165.128839 	17.110720 	47.005683 
10192	2	166.039288 	18.514896 	45.195665 
10193	2	166.131717 	19.082902 	43.945087 
10194	2	164.998283 	18.962702 	43.121742 
10195	2	163.932500 	18.207963 	43.555806 
10196	2	163.865161 	17.617743 	44.820262 
10197	2	164.951559 	17.784971 	45.652424 
10198	2	162.746882 	18.157893 	42.776109 
10199	2	162.551017 	18.962334 	41.706011 
10200	2	163.595264 	19.790840 	41.362888 
10201	2	164.801347 	19.718443 	41.999828 
10202	3	163.644579 	20.743674 	40.240833 
10203	2	162.352158 	20.806697 	39.500151 
10204	2	161.332320 	19.887105 	39.763361 
10205	8	161.262445 	18.853796 	40.915754 
10206	2	160.183542 	19.927551 	39.020838 
10207	2	160.028229 	20.793959 	37.902070 
10208	2	160.930815 	21.817841 	37.746476 
10209	2	162.193651 	21.792285 	38.462822 
10210	2	163.141114 	22.788469 	38.158427 
10211	2	162.814901 	23.849082 	37.366804 
10212	2	161.580503 	23.914359 	36.686099 
10213	2	160.594651 	22.960066 	36.925278 
10214	3	161.417040 	25.158911 	35.769207 
10215	3	161.626549 	24.841297 	34.309604 
10216	3	163.110849 	24.818401 	33.909598 
10217	9	170.737380 	21.299433 	52.885817 
10218	10	177.608068 	18.393016 	40.003934 
10219	6	166.021876 	20.949236 	33.116255 
10220	7	171.204361 	18.707087 	54.528731 
10221	3	173.069567 	18.961434 	56.650063 
10222	11	174.343033 	18.267606 	27.220012 
10223	12	173.635928 	19.315484 	50.203829 
10224	11	165.493736 	18.135469 	48.103172 
10225	3	159.240987 	23.071638 	36.212203 
10226	11	158.348463 	23.872078 	37.242518 
10227	13	162.724928 	17.069638 	45.199001 
10228	13	167.876816 	17.841297 	34.683006 
10229	8	167.394932 	17.237407 	38.144881 
10230	3	168.222631 	18.292268 	37.461839 
10231	11	165.994696 	16.830952 	37.542027 
10232	14	170.398852 	21.483573 	50.180883 
10233	14	169.780015 	19.546371 	48.696118 
10234	14	169.988575 	16.047631 	52.637684 
10235	14	168.508062 	16.863031 	53.267257 
10236	14	167.336488 	16.537880 	51.321874 
10237	14	167.868999 	15.113637 	51.834859 
10238	14	168.255440 	15.083111 	49.320816 
10239	14	169.778249 	15.100157 	50.250069 
10240	14	168.369345 	17.493409 	48.725516 
10241	14	170.029340 	16.882887 	48.555065 
10242	14	175.547613 	21.462121 	53.650698 
10243	14	175.086814 	20.513998 	55.788246 
10244	14	174.916692 	21.689804 	51.386319 
10245	14	173.301548 	22.450375 	51.465129 
10246	14	173.829421 	22.305954 	48.895954 
10247	14	172.210761 	21.681912 	48.920411 
10248	14	174.912478 	22.268486 	46.875921 
10249	14	175.622138 	21.090081 	44.768764 
10250	14	172.541764 	18.845710 	47.837986 
10251	14	172.853487 	16.914320 	46.792778 
10252	14	175.559684 	20.440743 	42.763766 
10253	14	175.006618 	15.414018 	42.886338 
10254	14	176.183112 	15.416354 	40.388349 
10255	14	177.563181 	16.606034 	38.946463 
10256	14	177.320033 	20.107964 	41.236745 
10257	14	171.989936 	17.362521 	42.985636 
10258	14	168.783369 	16.742168 	46.451020 
10259	14	165.365435 	15.127193 	44.458479 
10260	14	166.464763 	15.100091 	42.269629 
10261	14	167.340381 	15.583491 	40.526939 
10262	14	170.855890 	16.768124 	38.441013 
10263	14	172.162284 	17.055591 	40.462255 
10264	14	165.917938 	22.113734 	36.832763 
10265	14	167.072662 	20.665645 	38.248481 
10266	14	162.492114 	20.810233 	31.973410 
10267	14	162.234976 	23.156271 	32.012322 
10268	14	164.929471 	23.479440 	35.337245 
10269	14	166.989294 	16.047350 	47.636399 
10270	14	165.870679 	14.925168 	46.961636 
10271	14	164.264763 	16.536656 	47.271576 
10272	14	166.892481 	18.604822 	45.937352 
10273	14	167.094562 	19.505167 	43.653348 
10274	14	161.907999 	17.479763 	42.911056 
10275	14	165.567584 	20.355880 	41.579701 
10276	14	163.934733 	21.715047 	40.570702 
10277	14	164.419748 	20.415227 	39.535905 
10278	14	159.418445 	19.244559 	39.210537 
10279	14	159.061401 	20.588385 	37.292184 
10280	14	164.128622 	22.816090 	38.648939 
10281	14	163.550226 	24.588580 	37.189529 
10282	14	162.032171 	26.019754 	36.149078 
10283	14	160.398780 	25.492481 	35.956244 
10284	14	161.158219 	25.714941 	33.664738 
10285	14	161.097822 	23.909847 	34.020844 
10286	14	163.680128 	25.418083 	34.593538 
10287	14	163.153178 	25.286510 	32.936969 
10288	15	170.758048 	21.012818 	53.849973 
10289	14	172.330133 	18.237074 	56.725239 
10290	14	172.815764 	19.811929 	27.338869 
10291	14	174.099819 	17.571227 	28.122050 
10292	14	175.143145 	18.986774 	27.449403 
10293	14	174.736563 	17.521199 	56.536383 
10294	14	166.317082 	18.838569 	47.925401 
10295	14	165.813463 	17.626746 	49.006849 
10296	14	164.539186 	18.692502 	48.474216 
10297	14	158.849691 	22.052439 	35.928996 
10298	14	159.295364 	23.657554 	35.282706 
10299	14	159.000441 	24.592689 	37.721520 
10300	14	157.981001 	23.193974 	38.008042 
10301	14	157.500124 	24.275331 	36.613681 
10302	16	162.857106 	16.287858 	45.720306 
10303	16	168.092049 	17.190578 	35.374597 
10304	14	167.046003 	17.741043 	39.085594 
10305	14	169.113177 	17.801939 	36.910610 
10306	14	168.631625 	18.981120 	38.198057 
10307	14	165.981751 	16.461799 	36.535539 
10308	14	165.385147 	17.796965 	37.545456 
10309	14	165.485205 	16.026255 	38.181255 
10310	11	160.117886 	19.337242 	41.889785 
10311	14	160.923257 	17.853557 	40.591916 
10312	14	160.045287 	18.712547 	42.737533 
10313	14	159.167929 	19.381724 	41.389134 
10314	14	160.266572 	20.362754 	42.352683 
10315	1	165.500232 	4.185674 	43.759511 
10316	2	164.765139 	4.873038 	44.784044 
10317	2	165.014414 	6.230397 	44.976146 
10318	2	165.906208 	6.986944 	44.180872 
10319	2	166.641042 	6.347723 	43.185024 
10320	1	166.372608 	4.995696 	42.948114 
10321	3	167.565554 	7.174405 	42.186231 
10322	3	168.098571 	8.373468 	42.972189 
10323	3	166.917195 	9.264718 	43.568637 
10324	3	166.210957 	8.380068 	44.638093 
10325	4	166.617894 	2.504321 	43.932019 
10326	4	166.907975 	3.802574 	43.817482 
10327	1	168.580420 	2.986055 	43.703608 
10328	1	167.718383 	2.205816 	42.920870 
10329	2	168.141898 	1.514508 	41.801046 
10330	2	169.502790 	1.304908 	41.600509 
10331	2	170.395361 	1.987493 	42.409612 
10332	2	169.935702 	2.834347 	43.459199 
10333	3	167.152716 	0.709011 	41.001649 
10334	5	166.276760 	1.509770 	40.124642 
10335	3	166.872772 	1.598568 	38.769876 
10336	2	167.140773 	3.004480 	38.431865 
10337	2	166.130839 	3.910634 	38.237991 
10338	2	166.428005 	5.254298 	38.069009 
10339	2	167.794073 	5.746692 	38.032382 
10340	2	168.804950 	4.777741 	38.151457 
10341	2	168.411106 	3.442084 	38.410416 
10342	2	170.142416 	5.142804 	37.837015 
10343	2	170.452457 	6.379933 	37.322411 
10344	2	169.375503 	7.364693 	37.502420 
10345	2	168.086976 	7.085677 	38.018362 
10346	2	167.332521 	8.015813 	38.701757 
10347	2	167.661992 	9.352792 	38.624067 
10348	2	168.734643 	9.736002 	37.792536 
10349	2	169.583215 	8.753104 	37.207403 
10350	2	169.006811 	11.128038 	37.627711 
10351	2	168.228556 	12.015111 	38.393504 
10352	2	167.009600 	10.313504 	39.403165 
10353	6	170.774060 	6.748014 	39.108191 
10354	2	171.786204 	8.032052 	39.885369 
10355	2	171.209771 	8.401379 	41.060800 
10356	2	172.009026 	8.306850 	42.241545 
10357	2	173.172565 	7.492721 	42.293611 
10358	2	173.745706 	7.089548 	41.056492 
10359	2	173.054094 	7.370683 	39.892582 
10360	2	173.721549 	7.188345 	38.690359 
10361	2	175.121906 	6.947482 	38.624186 
10362	2	175.783074 	6.701073 	39.780401 
10363	2	175.098103 	6.735261 	40.947054 
10364	2	173.878260 	7.419454 	43.518108 
10365	2	173.555076 	8.201781 	44.612532 
10366	2	172.408804 	8.978319 	44.584647 
10367	2	171.719992 	9.034066 	43.403202 
10368	7	174.434166 	8.091699 	45.623736 
10369	2	173.877833 	5.833854 	47.860477 
10370	2	173.115284 	5.759168 	49.013436 
10371	1	172.299216 	4.731954 	49.301252 
10372	1	172.260957 	3.615294 	48.491631 
10373	2	172.978864 	3.699691 	47.252534 
10374	2	173.809657 	4.788231 	46.984093 
10375	1	171.444718 	2.520680 	48.810666 
10376	1	170.354608 	2.781748 	49.660940 
10377	2	169.508757 	1.778195 	50.033470 
10378	2	169.584246 	0.544659 	49.531631 
10379	2	170.551956 	0.302126 	48.543988 
10380	2	171.521557 	1.266779 	48.284159 
10381	3	175.944965 	6.826100 	37.377011 
10382	8	175.359675 	5.913996 	36.278260 
10383	2	176.359870 	3.867229 	37.455255 
10384	2	176.320528 	2.552167 	37.889025 
10385	2	175.117040 	1.801530 	37.752677 
10386	2	174.038615 	2.389100 	37.145990 
10387	2	174.159594 	3.686947 	36.574988 
10388	2	175.335004 	4.416943 	36.758274 
10389	2	172.793250 	1.678577 	37.122019 
10390	2	172.603441 	0.482305 	37.804045 
10391	2	173.712125 	29.960747 	38.490805 
10392	2	174.884806 	0.603331 	38.475053 
10393	3	173.484981 	28.711567 	39.300806 
10394	2	172.085003 	28.556664 	39.911864 
10395	2	171.053148 	28.921085 	39.046237 
10396	8	171.349206 	29.701671 	37.769513 
10397	2	169.710115 	28.711572 	39.459608 
10398	2	169.431087 	28.186202 	40.691990 
10399	2	170.516069 	28.059558 	41.695304 
10400	2	171.839006 	28.346951 	41.256972 
10401	2	172.861017 	28.537156 	42.279232 
10402	2	172.452837 	28.443450 	43.593496 
10403	2	171.182967 	27.991635 	43.964254 
10404	2	170.215273 	27.717587 	43.024133 
10405	3	170.937846 	27.841945 	45.499322 
10406	3	170.774965 	29.220203 	46.251478 
10407	3	170.523020 	28.994407 	47.757705 
10408	9	165.264215 	2.851010 	43.493227 
10409	10	167.234923 	11.661381 	39.226257 
10410	6	172.106778 	2.945006 	49.227599 
10411	7	168.112508 	3.901973 	44.666099 
10412	3	171.031776 	3.500254 	44.219108 
10413	11	171.379916 	4.927367 	43.591177 
10414	12	165.209374 	1.988865 	40.412242 
10415	11	176.249802 	5.907324 	35.098901 
10416	3	168.903105 	27.147981 	43.430409 
10417	11	167.878284 	28.214560 	44.002678 
10418	13	173.101269 	4.192217 	35.924080 
10419	13	173.199272 	6.810223 	49.924103 
10420	8	173.945978 	8.144646 	46.984345 
10421	3	174.782345 	7.036671 	47.637332 
10422	11	174.242457 	9.497928 	47.568897 
10423	14	164.144834 	4.306338 	45.476352 
10424	14	164.318507 	6.792088 	45.606430 
10425	14	168.322112 	6.465212 	41.897537 
10426	14	166.972617 	7.608594 	41.378821 
10427	14	168.540498 	9.168500 	42.320178 
10428	14	168.773306 	7.976194 	43.806559 
10429	14	166.149582 	9.342923 	42.765614 
10430	14	167.267074 	10.302436 	43.725258 
10431	14	165.217311 	8.834512 	44.917598 
10432	14	166.727588 	8.405839 	45.577255 
10433	14	169.871581 	0.876108 	40.624680 
10434	14	171.413161 	2.105710 	42.096999 
10435	14	166.482767 	0.177818 	41.751732 
10436	14	167.700995 	29.954303 	40.467750 
10437	14	166.004205 	1.262432 	38.262256 
10438	14	167.619257 	0.775104 	38.630157 
10439	14	165.046932 	3.505472 	38.168602 
10440	14	165.570848 	5.949567 	37.857502 
10441	14	169.193055 	2.653696 	38.442814 
10442	14	170.929521 	4.354990 	37.817704 
10443	14	166.446828 	7.740080 	39.253759 
10444	14	170.646286 	9.036423 	36.802576 
10445	14	169.643569 	11.507118 	36.821916 
10446	14	168.600849 	13.103714 	38.424710 
10447	14	166.164641 	10.154829 	40.060473 
10448	14	170.260918 	9.004706 	41.056518 
10449	14	173.158677 	7.379127 	37.792496 
10450	14	176.897208 	6.484390 	39.795419 
10451	14	175.632769 	6.631680 	41.882843 
10452	14	174.883392 	6.930394 	43.603192 
10453	14	172.239915 	9.642394 	45.416003 
10454	14	170.780346 	9.773793 	43.371796 
10455	14	172.814385 	2.900708 	46.504404 
10456	14	174.412064 	4.764691 	46.082956 
10457	14	168.716692 	1.984864 	50.756775 
10458	14	168.817899 	29.769596 	49.650956 
10459	14	172.273824 	0.988887 	47.560446 
10460	14	176.934929 	6.491056 	37.790408 
10461	14	176.064482 	7.894939 	37.092554 
10462	14	174.332370 	6.113049 	35.964698 
10463	14	177.311689 	4.306919 	37.560007 
10464	14	177.152408 	2.163072 	38.508043 
10465	14	171.900801 	2.066285 	36.637875 
10466	14	175.768156 	0.191635 	39.025305 
10467	14	173.622561 	27.893815 	38.638516 
10468	14	174.244147 	28.472272 	40.051452 
10469	14	168.929975 	28.865302 	38.713690 
10470	14	168.447204 	27.934592 	41.010598 
10471	14	173.917417 	28.825470 	42.079430 
10472	14	173.234268 	28.597340 	44.393200 
10473	14	171.831050 	27.354773 	45.819482 
10474	14	170.066562 	27.093137 	45.705696 
10475	14	170.038954 	29.753051 	45.752613 
10476	14	171.729564 	29.744851 	46.084206 
10477	14	171.331015 	28.434316 	48.259683 
10478	14	169.629287 	28.420095 	47.949814 
10479	15	165.732263 	2.675933 	42.666896 
10480	14	171.911812 	2.828735 	44.082137 
10481	14	170.753438 	3.603716 	45.277049 
10482	14	170.491396 	5.285828 	42.980873 
10483	14	172.255139 	5.005444 	43.025928 
10484	14	171.412677 	5.684824 	44.360766 
10485	14	176.062034 	5.202461 	34.293524 
10486	14	177.351122 	5.807614 	35.383793 
10487	14	176.259749 	6.856025 	34.645928 
10488	14	169.121916 	26.323865 	44.101377 
10489	14	168.561386 	26.501628 	42.561593 
10490	14	168.123202 	28.736009 	44.996474 
10491	14	166.899765 	27.767764 	44.240080 
10492	14	167.690181 	28.959622 	43.259393 
10493	16	173.097971 	5.101872 	35.971323 
10494	16	172.560085 	6.696923 	50.604947 
10495	14	172.910167 	7.960875 	46.895668 
10496	14	175.405927 	7.241247 	48.530547 
10497	14	175.574560 	6.784587 	46.814643 
10498	14	174.949642 	9.301686 	48.436057 
10499	14	173.391976 	10.085735 	47.943040 
10500	14	174.808291 	10.157361 	46.869724 
10501	11	171.279048 	28.854098 	36.537316 
10502	14	170.483017 	0.400834 	37.718771 
10503	14	170.237154 	28.868888 	36.110281 
10504	14	171.542392 	27.762610 	36.752887 
10505	14	171.900101 	29.142970 	35.673923 
10506	1	193.495392 	9.538942 	39.286331 
10507	2	194.496592 	8.628584 	38.935514 
10508	2	195.173987 	7.874739 	39.901421 
10509	2	194.827776 	8.035968 	41.219155 
10510	2	193.838407 	8.925567 	41.582812 
10511	1	193.204197 	9.737801 	40.627932 
10512	3	193.428394 	9.151382 	43.010954 
10513	3	194.431227 	8.618576 	44.058822 
10514	3	195.772741 	8.147388 	43.392981 
10515	3	195.596468 	7.180624 	42.220953 
10516	4	193.301550 	11.450040 	38.361224 
10517	4	193.011819 	10.737134 	39.505094 
10518	1	192.118831 	12.513099 	39.168768 
10519	1	193.278371 	13.033028 	38.610398 
10520	2	193.095053 	14.020184 	37.658095 
10521	2	191.865772 	14.460247 	37.341558 
10522	2	190.704659 	13.849585 	37.916704 
10523	2	190.855091 	12.870959 	38.797223 
10524	3	194.237468 	14.422299 	36.826438 
10525	5	195.145900 	15.404273 	37.584687 
10526	3	196.413604 	15.913205 	36.924671 
10527	2	196.391193 	17.386317 	36.499525 
10528	2	195.992665 	18.364243 	37.393430 
10529	2	196.060675 	19.686658 	37.118300 
10530	2	196.677170 	20.095618 	35.916739 
10531	2	197.076805 	19.143468 	34.983557 
10532	2	196.901645 	17.789930 	35.281487 
10533	2	197.747695 	19.578417 	33.814545 
10534	2	198.023404 	20.887352 	33.552249 
10535	2	197.588820 	21.839050 	34.517870 
10536	2	196.850349 	21.453456 	35.712014 
10537	2	196.327041 	22.454939 	36.437682 
10538	2	196.437592 	23.805992 	35.982228 
10539	2	197.233786 	24.255618 	34.934142 
10540	2	197.799187 	23.233272 	34.204366 
10541	2	197.342718 	25.658174 	34.742484 
10542	2	196.489441 	26.444793 	35.411646 
10543	2	195.648419 	24.744570 	36.629719 
10544	6	196.350083 	20.810942 	32.711662 
10545	2	195.462160 	19.992269 	31.438503 
10546	2	194.715255 	19.672410 	32.519911 
10547	2	193.774524 	18.623324 	32.436372 
10548	2	193.436464 	17.935503 	31.244188 
10549	2	194.328496 	18.226513 	30.138620 
10550	2	195.273480 	19.314170 	30.221024 
10551	2	195.979612 	19.608664 	29.076978 
10552	2	196.009687 	18.859935 	27.953636 
10553	2	195.152617 	17.763145 	27.920558 
10554	2	194.294793 	17.512131 	28.926881 
10555	2	192.162004 	17.333849 	31.152212 
10556	2	191.254224 	17.286783 	32.191502 
10557	2	191.724309 	17.790671 	33.409064 
10558	2	192.922721 	18.353500 	33.542374 
10559	7	190.068845 	16.620672 	32.214645 
10560	2	190.165795 	14.984846 	29.528533 
10561	2	191.174469 	14.246675 	30.117364 
10562	1	192.216358 	13.753470 	29.362831 
10563	1	192.079651 	13.747416 	27.964649 
10564	2	191.103850 	14.528449 	27.342718 
10565	2	190.173294 	15.182849 	28.143651 
10566	1	192.812047 	12.624181 	27.392212 
10567	1	193.503098 	11.811462 	28.304660 
10568	2	193.790795 	10.513484 	27.942347 
10569	2	193.339970 	10.044538 	56.719903 
10570	2	192.785373 	10.866962 	55.760142 
10571	2	192.628443 	12.193035 	56.078734 
10572	3	196.745622 	19.288371 	56.710786 
10573	8	195.875730 	20.330977 	56.029925 
10574	2	195.506444 	18.879774 	54.107649 
10575	2	194.866695 	18.448129 	52.961355 
10576	2	193.486832 	18.372084 	53.020776 
10577	2	192.762079 	18.857888 	54.133558 
10578	2	193.539442 	19.489251 	55.203450 
10579	2	194.939583 	19.578338 	55.162077 
10580	2	191.376944 	18.516162 	54.250134 
10581	2	190.832280 	17.565366 	53.500153 
10582	2	191.578959 	17.007847 	52.468340 
10583	2	192.820485 	17.491048 	52.146276 
10584	3	190.909939 	16.038636 	51.487090 
10585	2	189.903975 	15.153507 	52.308169 
10586	2	189.276324 	15.743041 	53.370142 
10587	8	189.366266 	17.174038 	53.720287 
10588	2	188.447951 	15.005646 	54.242091 
10589	2	188.253052 	13.674879 	54.016070 
10590	2	188.976330 	12.992892 	52.998747 
10591	2	189.774143 	13.789280 	52.149298 
10592	2	190.823125 	13.069914 	51.418460 
10593	2	190.891914 	11.694558 	51.511968 
10594	2	190.121138 	10.943280 	52.364773 
10595	2	189.068407 	11.606726 	53.011575 
10596	3	190.462282 	9.575519 	52.773270 
10597	3	190.946591 	9.697831 	54.284672 
10598	3	192.364821 	10.298824 	54.384766 
10599	9	192.707153 	10.165913 	38.353576 
10600	10	195.633469 	26.024788 	36.403098 
10601	6	193.531254 	12.647719 	29.960673 
10602	7	192.234398 	11.648422 	40.242242 
