9777	1	4	0.1137	196.759808	13.492253	55.140097
9778	1	6	-0.106	194.587919	9.95556	55.451463
9779	1	7	0.08	193.949739	10.016767	56.841657
9780	1	6	-0.106	194.974672	9.838387	27.912251
9781	1	6	-0.106	196.039303	11.061431	27.824882
9782	1	8	-0.1595	193.286335	11.262262	27.077437
9783	1	4	0.0265	191.971648	10.952106	56.784465
9784	1	4	0.0265	191.089923	10.478105	27.740393
9785	1	4	0	189.750181	10.267224	27.373165
9786	1	4	-0.1268	189.398568	10.398413	56.020469
9787	1	4	0.0265	190.242912	10.915054	55.104188
9788	1	4	-0.1268	191.514003	11.180938	55.472578
9789	1	9	-0.4506	189.792811	11.018569	53.867088
9790	1	8	-0.1595	191.489003	10.088783	29.017626
9791	1	10	-0.026	192.012526	11.257656	29.604159
9792	1	6	-0.106	188.748041	9.763981	28.337774
9793	1	11	0.3964	188.925401	8.375106	28.807586
9794	1	7	-0.053	189.440929	7.407431	27.737829
9795	1	6	-0.106	190.98358	7.073326	27.671746
9796	1	4	0	190.915981	5.691322	27.171927
9797	1	4	0	189.646155	5.129515	27.157978
9798	1	7	-0.053	188.688813	6.059505	27.916457
9799	1	3	-0.3964	188.5844	7.973808	29.908514
9800	1	1	0.702	187.178782	6.47859	28.064437
9801	1	3	-0.531	186.311223	5.929126	28.643193
9802	1	2	-0.594	186.916239	7.679049	27.419471
9803	1	4	0	189.467606	3.85485	56.591233
9804	1	4	0	190.531981	3.147277	56.099576
9805	1	4	-0.1268	191.779657	3.754284	56.177545
9806	1	4	0.0265	192.020988	5.016583	56.649974
9807	1	10	-0.159	187.981092	3.377807	56.472343
9808	1	6	0.027	190.499405	1.795876	55.374294
9809	1	8	-0.1595	191.510326	1.134822	56.122458
9810	1	4	0.0265	192.248732	0.466735	55.186842
9811	1	4	-0.1268	193.597791	0.510005	55.293943
9812	1	4	-0.012	194.443989	29.743347	54.480313
9813	1	4	0	193.848801	29.012003	53.462159
9814	1	4	-0.1268	192.507323	28.984788	53.330094
9815	1	4	-0.1268	191.672416	29.61701	54.24397
9816	1	6	-0.106	194.732321	28.172376	52.541039
9817	1	6	-0.041	194.889693	29.109648	51.322444
9818	1	12	-0.053	193.390875	29.71307	50.553193
9819	1	13	0.423	195.286939	13.75798	51.083393
9820	1	14	0.1268	195.284255	11.050633	53.257039
9821	1	14	0.1268	197.352922	14.407247	55.068701
9822	1	14	0.053	195.150505	9.016651	55.328109
9823	1	14	0.053	193.813609	10.016206	54.679483
9824	1	14	0.053	193.220634	9.22731	26.957825
9825	1	14	0.053	195.501524	8.819195	27.8241
9826	1	14	0.053	194.683914	9.875964	29.001222
9827	1	14	0.053	197.034533	10.717656	28.126747
9828	1	14	0.053	195.68829	11.765237	28.5143
9829	1	14	0.1268	188.340927	10.119101	55.863256
9830	1	14	0.1268	192.22059	11.65595	54.782906
9831	1	15	0.4241	190.163014	11.891436	53.644948
9832	1	14	0.053	193.123537	11.379648	29.300052
9833	1	14	0.053	191.92564	11.218375	30.693966
9834	1	14	0.053	191.404631	12.096677	29.196666
9835	1	14	0.053	187.792541	9.990123	27.898734
9836	1	14	0.053	188.774036	10.3814	29.251648
9837	1	14	0.053	189.319455	7.910014	56.750496
9838	1	14	0.053	191.345986	7.109055	28.69854
9839	1	14	0.053	191.619818	7.783603	27.141069
9840	1	14	0.053	188.736003	5.741746	29.055359
9841	1	13	0.423	185.969392	7.719291	27.380443
9842	1	14	0.1268	192.614048	3.192663	55.663337
9843	1	14	0.053	187.485398	3.053549	27.445148
9844	1	14	0.053	187.962157	2.413345	55.90463
9845	1	14	0.053	187.387917	4.102457	55.903391
9846	1	14	0.053	190.87902	1.960763	54.301789
9847	1	14	0.053	189.590537	1.162585	55.366954
9848	1	14	0.1268	194.190449	1.109448	56.10144
9849	1	14	0.1268	192.005596	28.389907	52.490266
9850	1	14	0.1268	190.501683	29.6552	54.032819
9851	1	14	0.053	194.229208	27.206478	52.372261
9852	1	14	0.053	195.723057	28.018194	52.891
9853	1	14	0.053	195.548992	28.52157	50.556615
9854	1	14	0.053	195.544706	29.970547	51.682742
9855	1	9	-0.4506	193.236269	5.61269	56.589545
9856	1	15	0.4241	193.171375	6.537842	56.786166
9857	1	1	0.72	134.73357	9.164645	33.453949
9858	1	2	-0.594	133.727897	9.962577	32.967401
9859	1	3	-0.531	134.570768	7.970097	33.696095
9860	1	4	-0.018	136.009352	9.896068	33.540471
9861	1	4	-0.1268	137.213689	9.266156	33.64932
9862	1	4	0	138.387888	9.963397	33.642298
9863	1	4	0.2405	138.311901	11.361897	33.477145
9864	1	5	-0.481	137.093626	11.99805	33.447356
9865	1	4	0.1137	135.979917	11.251701	33.448497
9866	1	6	-0.106	139.755799	9.339539	33.741242
9867	1	7	0.08	140.588416	10.21522	34.684433
9868	1	6	-0.106	140.820472	11.562229	33.964708
9869	1	6	-0.106	139.492201	12.278177	33.580689
9870	1	8	-0.1595	139.853279	10.392984	35.943126
9871	1	4	0.0265	140.268775	11.304087	36.857015
9872	1	4	0.0265	139.361247	11.810959	37.780067
9873	1	4	0	139.829822	12.717919	38.720919
9874	1	4	-0.1268	141.130152	13.093131	38.688513
9875	1	4	0.0265	142.107099	12.463729	37.868268
9876	1	4	-0.1268	141.636124	11.591456	36.94346
9877	1	9	-0.4506	143.474104	12.774111	38.038491
9878	1	8	-0.1595	138.057302	11.403639	37.774603
9879	1	10	-0.026	137.495692	12.352673	36.881323
9880	1	6	-0.106	138.88602	13.393547	39.675645
9881	1	11	0.3964	138.530755	12.725666	40.981798
9882	1	7	-0.053	137.114546	12.707781	41.27485
9883	1	6	-0.106	136.284999	11.816081	40.349848
9884	1	4	0	135.199612	11.411139	41.280789
9885	1	4	0	135.523031	11.607316	42.59561
9886	1	7	-0.053	136.865814	12.337272	42.783295
9887	1	3	-0.3964	139.348103	12.146412	41.62982
9888	1	1	0.702	137.451235	13.479125	43.665731
9889	1	3	-0.531	137.34101	13.576702	44.882847
9890	1	2	-0.594	138.063015	14.440147	42.896499
9891	1	4	0	134.605876	11.266931	43.582438
9892	1	4	0	133.336627	10.835706	43.260959
9893	1	4	-0.1268	133.001144	10.654179	41.962421
9894	1	4	0.0265	133.915372	10.894285	40.979802
9895	1	10	-0.159	134.879879	11.685764	44.986127
9896	1	6	0.027	132.183713	10.741171	44.25212
9897	1	8	-0.1595	130.9169	10.990667	43.685838
9898	1	4	0.0265	130.090121	11.777569	44.458768
9899	1	4	-0.1268	128.768212	11.514509	44.337542
9900	1	4	-0.012	127.800167	12.098144	45.166932
9901	1	4	0	128.188791	13.011267	46.133149
9902	1	4	-0.1268	129.487291	13.432367	46.125483
9903	1	4	-0.1268	130.449899	12.826934	45.31606
9904	1	6	-0.106	127.227497	13.48043	47.128613
9905	1	6	-0.041	125.78474	13.42438	46.5952
9906	1	12	-0.053	125.261295	11.708712	46.184882
9907	1	13	0.423	132.883397	9.595628	33.064043
9908	1	14	0.1268	137.322226	8.198253	33.85213
9909	1	14	0.1268	135.133643	11.794393	33.330271
9910	1	14	0.053	140.292582	9.342057	32.767803
9911	1	14	0.053	139.70217	8.367309	34.191029
9912	1	14	0.053	141.520246	9.748027	34.930815
9913	1	14	0.053	141.455768	11.345177	33.052343
9914	1	14	0.053	141.519363	12.214237	34.46216
9915	1	14	0.053	139.714736	12.801527	32.56063
9916	1	14	0.053	139.248326	13.056239	34.393766
9917	1	14	0.1268	141.446219	13.872659	39.362951
9918	1	14	0.1268	142.369131	11.02532	36.378398
9919	1	15	0.4241	143.726955	13.623022	37.62773
9920	1	14	0.053	138.090228	13.291273	36.594462
9921	1	14	0.053	136.643784	12.816009	37.381473
9922	1	14	0.053	137.035279	11.844856	35.963557
9923	1	14	0.053	137.903368	13.622462	39.316817
9924	1	14	0.053	139.311051	14.414895	39.931979
9925	1	14	0.053	136.745325	13.697041	41.091497
9926	1	14	0.053	137.040079	11.005816	40.173941
9927	1	14	0.053	135.892943	12.276736	39.443374
9928	1	14	0.053	137.497754	11.491795	43.195306
9929	1	13	0.423	138.400805	15.154705	43.496216
9930	1	14	0.1268	132.028193	10.234947	41.710222
9931	1	14	0.053	136.003869	11.436542	45.183344
9932	1	14	0.053	134.386041	11.163113	45.76626
9933	1	14	0.053	134.686827	12.752465	45.150879
9934	1	14	0.053	132.342352	11.461073	45.036701
9935	1	14	0.053	132.157828	9.762269	44.741894
9936	1	14	0.1268	128.419629	10.808384	43.58086
9937	1	14	0.1268	129.899743	14.232711	46.810981
9938	1	14	0.1268	131.451701	13.255041	45.488097
9939	1	14	0.053	127.378917	14.507473	47.495085
9940	1	14	0.053	127.22467	12.793323	48.048278
9941	1	14	0.053	125.719313	14.073088	45.736323
9942	1	14	0.053	125.062602	13.767011	47.34934
9943	1	9	-0.4506	133.431178	10.741262	39.683412
9944	1	15	0.4241	132.86329	11.577302	39.485035
9945	1	1	0.72	166.020825	5.626973	31.869646
9946	1	2	-0.594	166.989883	5.936577	32.742345
9947	1	3	-0.531	165.739822	6.195608	30.884703
9948	1	4	-0.018	165.451971	4.258103	32.322286
9949	1	4	-0.1268	166.087499	3.481419	33.219673
9950	1	4	0	165.531675	2.290605	33.602694
9951	1	4	0.2405	164.4168	1.778409	32.946942
9952	1	5	-0.481	163.889155	2.501734	31.965246
9953	1	4	0.1137	164.364896	3.676189	31.642042
9954	1	6	-0.106	166.116414	1.424048	34.73914
9955	1	7	0.08	165.1234	0.572945	35.489671
9956	1	6	-0.106	163.710365	0.733018	34.953792
9957	1	6	-0.106	163.716499	0.519274	33.412214
9958	1	8	-0.1595	165.413873	29.213913	35.252974
9959	1	4	0.0265	166.033131	28.899652	36.433852
9960	1	4	0.0265	165.306609	28.630258	37.61934
9961	1	4	0	165.894451	28.4043	38.844277
9962	1	4	-0.1268	167.254757	28.389331	38.905043
9963	1	4	0.0265	168.039884	28.616904	37.735597
9964	1	4	-0.1268	167.442234	28.871196	36.535172
9965	1	9	-0.4506	169.492943	28.454993	37.859386
9966	1	8	-0.1595	163.966321	28.579039	37.566339
9967	1	10	-0.026	163.688868	27.420718	36.80231
9968	1	6	-0.106	165.098107	28.080949	40.101432
9969	1	11	0.3964	164.302313	29.249885	40.598642
9970	1	7	-0.053	164.620919	0.799974	40.374787
9971	1	6	-0.106	163.840165	1.446883	39.257251
9972	1	4	0	163.97036	2.853503	39.703826
9973	1	4	0	164.078141	2.881993	41.07206
9974	1	7	-0.053	164.10199	1.444263	41.590995
9975	1	3	-0.3964	163.274849	28.964631	41.181627
9976	1	1	0.702	164.668156	0.767429	42.81712
9977	1	3	-0.531	164.142522	0.54626	43.867274
9978	1	2	-0.594	165.958137	0.501872	42.608024
9979	1	4	0	164.238817	4.074394	41.747591
9980	1	4	0	164.230869	5.264032	41.072133
9981	1	4	-0.1268	164.081252	5.280188	39.705544
9982	1	4	0.0265	163.975547	4.100098	39.023164
9983	1	10	-0.159	164.612531	3.874317	43.225937
9984	1	6	0.027	164.157143	6.686116	41.731898
9985	1	8	-0.1595	163.292034	7.738052	41.23349
9986	1	4	0.0265	162.830454	8.584495	42.195637
9987	1	4	-0.1268	161.507959	8.812826	42.437792
9988	1	4	-0.012	161.096404	9.552408	43.501678
9989	1	4	0	162.065172	10.190851	44.36694
9990	1	4	-0.1268	163.411076	10.014738	44.046483
9991	1	4	-0.1268	163.768469	9.230136	43.004509
9992	1	6	-0.106	161.72547	11.054709	45.46954
9993	1	6	-0.041	161.115865	12.295006	44.868815
9994	1	12	-0.053	161.034008	13.77213	45.977629
9995	1	13	0.423	167.505392	6.697358	32.523715
9996	1	14	0.1268	166.945532	3.909255	33.807222
9997	1	14	0.1268	164.019461	4.1604	30.777032
9998	1	14	0.053	166.665184	2.150439	35.462125
9999	1	14	0.053	166.936784	0.775196	34.358435
10000	1	14	0.053	165.242873	0.952015	36.480064
10001	1	14	0.053	163.287553	1.689023	35.260436
10002	1	14	0.053	163.089576	29.895412	35.40368
10003	1	14	0.053	162.715584	0.329882	33.122421
10004	1	14	0.053	164.212998	29.518734	33.1965
10005	1	14	0.1268	167.797769	27.980194	39.794989
10006	1	14	0.1268	168.064047	29.100523	35.616149
10007	1	15	0.4241	169.960942	29.266737	37.920646
10008	1	14	0.053	164.594866	26.813431	36.512614
10009	1	14	0.053	163.344011	27.792182	35.869013
10010	1	14	0.053	162.914408	26.797253	37.352551
10011	1	14	0.053	165.862543	27.837454	40.894907
10012	1	14	0.053	164.456228	27.223214	39.865159
10013	1	14	0.053	165.695365	1.052002	40.217089
10014	1	14	0.053	162.72724	1.197147	39.225988
10015	1	14	0.053	164.135189	1.224445	38.151851
10016	1	14	0.053	163.008955	1.251391	41.883915
10017	1	13	0.423	166.30926	0.027735	43.406893
10018	1	14	0.1268	163.959187	6.285403	39.252236
10019	1	14	0.053	165.633778	3.551154	43.185101
10020	1	14	0.053	163.973672	3.073819	43.71204
10021	1	14	0.053	164.622775	4.811288	43.847629
10022	1	14	0.053	165.18436	7.069141	41.792178
10023	1	14	0.053	163.803581	6.540236	42.830973
10024	1	14	0.1268	160.779868	8.274124	41.764202
10025	1	14	0.1268	164.185691	10.506969	44.634363
10026	1	14	0.1268	164.893118	9.276003	43.000514
10027	1	14	0.053	162.637761	11.359569	46.010089
10028	1	14	0.053	161.116399	10.679321	46.254585
10029	1	14	0.053	160.073893	12.200622	44.512306
10030	1	14	0.053	161.742089	12.522223	43.965971
10031	1	9	-0.4506	163.90577	4.096295	37.628106
10032	1	15	0.4241	163.351459	3.359604	37.280335
10033	1	1	0.72	13.380592	6.679573	43.625827
10034	1	2	-0.594	12.159772	6.411293	44.147194
10035	1	3	-0.531	13.612375	6.440928	42.464105
10036	1	4	-0.018	14.245332	7.273327	44.634329
10037	1	4	-0.1268	13.795212	7.186218	45.923011
10038	1	4	0	14.375681	7.968792	46.899306
10039	1	4	0.2405	15.420614	8.80954	46.460486
10040	1	5	-0.481	15.803336	8.945527	45.216105
10041	1	4	0.1137	15.160951	8.234485	44.312105
10042	1	6	-0.106	14.043916	7.821614	48.341256
10043	1	7	0.08	14.413059	9.077448	49.185504
10044	1	6	-0.106	15.034315	10.190159	48.333208
10045	1	6	-0.106	16.110792	9.656174	47.365232
10046	1	8	-0.1595	13.327203	9.634877	49.901212
10047	1	4	0.0265	13.370251	9.283545	51.279654
10048	1	4	0.0265	13.152534	10.31671	52.203499
10049	1	4	0	13.15025	10.076652	53.530781
10050	1	4	-0.1268	13.269481	8.726373	53.96221
10051	1	4	0.0265	13.435268	7.693563	53.003834
10052	1	4	-0.1268	13.475923	7.969509	51.651724
10053	1	9	-0.4506	13.579813	6.4301	53.492556
10054	1	8	-0.1595	12.991836	11.571487	51.781041
10055	1	10	-0.026	14.310323	12.090723	51.624376
10056	1	6	-0.106	12.704586	11.08984	54.502811
10057	1	11	0.3964	11.390052	10.654117	55.110193
10058	1	7	-0.053	10.905977	11.531987	56.229917
10059	1	6	-0.106	10.100396	12.770351	55.772777
10060	1	4	0	9.450434	12.94239	27.169554
10061	1	4	0	9.34347	11.809144	27.916114
10062	1	7	-0.053	10.021743	10.687134	27.164136
10063	1	3	-0.3964	10.734441	9.750307	54.717771
10064	1	1	0.702	10.903185	9.489815	27.519973
10065	1	3	-0.531	10.568787	8.365419	27.551415
10066	1	2	-0.594	12.208912	9.871711	27.678823
10067	1	4	0	8.79447	11.689292	29.194786
10068	1	4	0	8.246435	12.855335	29.718964
10069	1	4	-0.1268	8.351988	13.994365	28.965448
10070	1	4	0.0265	8.849421	14.039581	27.651531
10071	1	10	-0.159	9.081788	10.36193	29.869948
10072	1	6	0.027	7.565865	12.945456	31.043268
10073	1	8	-0.1595	8.463691	13.842749	31.612293
10074	1	4	0.0265	7.666934	14.818412	32.149762
10075	1	4	-0.1268	7.807511	16.142307	31.739393
10076	1	4	-0.012	6.837221	17.036956	32.089106
10077	1	4	0	5.791793	16.693488	33.025329
10078	1	4	-0.1268	5.721394	15.426207	33.526095
10079	1	4	-0.1268	6.598876	14.514621	33.063519
10080	1	6	-0.106	4.736962	17.715595	33.315171
10081	1	6	-0.041	5.435474	18.883106	33.950529
10082	1	12	-0.053	4.400649	20.0104	34.972277
10083	1	13	0.423	11.573461	5.790587	43.641675
10084	1	14	0.1268	12.973795	6.566405	46.276132
10085	1	14	0.1268	15.38905	8.441121	43.20639
10086	1	14	0.053	14.590265	6.961125	48.707573
10087	1	14	0.053	12.963027	7.740192	48.514881
10088	1	14	0.053	15.154837	8.785777	49.862965
10089	1	14	0.053	15.375021	11.042522	48.916071
10090	1	14	0.053	14.224242	10.624191	47.765816
10091	1	14	0.053	16.78158	9.129848	48.052313
10092	1	14	0.053	16.589043	10.517225	46.890444
10093	1	14	0.1268	13.21929	8.578736	55.068414
10094	1	14	0.1268	13.421096	7.187147	50.903413
10095	1	15	0.4241	12.743506	5.961338	53.464146
10096	1	14	0.053	14.587387	12.475461	50.634529
10097	1	14	0.053	15.010602	11.331898	51.963565
10098	1	14	0.053	14.48017	12.926978	52.324537
10099	1	14	0.053	12.481134	12.02329	53.971992
10100	1	14	0.053	13.534166	11.322243	55.232177
10101	1	14	0.053	11.739224	11.824689	56.8485
10102	1	14	0.053	9.403463	12.532481	54.955297
10103	1	14	0.053	10.753579	13.666186	55.435073
10104	1	14	0.053	9.24841	10.187526	56.527889
10105	1	13	0.423	12.922427	9.279354	27.927846
10106	1	14	0.1268	7.887727	14.921232	29.394821
10107	1	14	0.053	8.750397	9.549034	29.217161
10108	1	14	0.053	8.572067	10.23331	30.81933
10109	1	14	0.053	10.135583	10.19189	30.212509
10110	1	14	0.053	7.436251	12.026213	31.671382
10111	1	14	0.053	6.573389	13.402018	30.883939
10112	1	14	0.1268	8.685583	16.428829	31.149218
10113	1	14	0.1268	4.912903	15.226816	34.223474
10114	1	14	0.1268	6.500175	13.447672	33.344111
10115	1	14	0.053	4.180785	17.278352	34.171642
10116	1	14	0.053	4.036795	17.902204	32.477979
10117	1	14	0.053	6.030302	19.432277	33.258175
10118	1	14	0.053	6.162554	18.433093	34.687006
10119	1	9	-0.4506	8.813008	15.290789	27.008903
10120	1	15	0.4241	9.157074	15.346451	56.088135
10121	1	1	0.72	35.944343	17.145766	37.164913
10122	1	2	-0.594	35.281229	16.030104	37.64309
10123	1	3	-0.531	37.084069	17.20353	36.812157
10124	1	4	-0.018	35.012244	18.315844	37.010967
10125	1	4	-0.1268	33.950345	18.393191	37.9062
10126	1	4	0	33.16009	19.476693	37.891819
10127	1	4	0.2405	33.533599	20.529222	37.050455
10128	1	5	-0.481	34.531308	20.506986	36.157168
10129	1	4	0.1137	35.252833	19.414747	36.180921
10130	1	6	-0.106	31.966464	19.594238	38.703457
10131	1	7	0.08	31.411758	21.001539	38.832051
10132	1	6	-0.106	31.434231	21.666462	37.386345
10133	1	6	-0.106	32.856337	21.816839	36.831256
10134	1	8	-0.1595	30.00097	21.137478	39.120145
10135	1	4	0.0265	29.612684	21.772885	40.299423
10136	1	4	0.0265	30.035443	23.112366	40.530105
10137	1	4	0	29.814134	23.663797	41.768845
10138	1	4	-0.1268	29.249204	22.91212	42.730801
10139	1	4	0.0265	28.764933	21.654205	42.539943
10140	1	4	-0.1268	28.870187	21.102637	41.240037
10141	1	9	-0.4506	28.192088	20.909244	43.511316
10142	1	8	-0.1595	30.632538	23.885011	39.593589
10143	1	10	-0.026	29.69128	24.664044	38.804868
10144	1	6	-0.106	30.203344	25.018912	42.261695
10145	1	11	0.3964	31.689447	25.067721	42.519203
10146	1	7	-0.053	32.067976	26.046783	43.64565
10147	1	6	-0.106	31.708935	25.585374	45.117244
10148	1	4	0	32.645076	26.527876	45.831422
10149	1	4	0	33.684453	26.989785	45.102748
10150	1	7	-0.053	33.564125	26.436571	43.686665
10151	1	3	-0.3964	32.527969	24.365881	41.992213
10152	1	1	0.702	33.95725	27.233459	42.39885
10153	1	3	-0.531	35.074177	27.552779	42.159401
10154	1	2	-0.594	32.893422	27.551003	41.647226
10155	1	4	0	34.663514	27.729385	45.73393
10156	1	4	0	34.532037	27.959713	47.071522
10157	1	4	-0.1268	33.401755	27.628809	47.780209
10158	1	4	0.0265	32.443988	26.86665	47.163739
10159	1	10	-0.159	35.757655	28.256042	44.922407
10160	1	6	0.027	35.547722	28.861067	47.762726
10161	1	8	-0.1595	35.076125	29.442241	48.915349
10162	1	4	0.0265	35.936861	0.396147	49.466725
10163	1	4	-0.1268	35.408678	1.168299	50.490651
10164	1	4	-0.012	36.071456	2.039774	51.319539
10165	1	4	0	37.391321	2.354266	50.958441
10166	1	4	-0.1268	37.890555	1.669739	49.862099
10167	1	4	-0.1268	37.248116	0.708805	49.096517
10168	1	6	-0.106	38.327393	3.254089	51.724512
10169	1	6	-0.041	37.703276	4.476249	52.28676
10170	1	12	-0.053	38.830004	5.290155	53.390505
10171	1	13	0.423	35.887821	15.26099	37.731785
10172	1	14	0.1268	33.708823	17.583182	38.569147
10173	1	14	0.1268	36.135676	19.342423	35.585002
10174	1	14	0.053	32.051263	19.180071	39.71644
10175	1	14	0.053	31.178269	19.026627	38.173077
10176	1	14	0.053	32.007109	21.52878	39.546182
10177	1	14	0.053	30.881549	22.592415	37.310792
10178	1	14	0.053	30.885628	21.055425	36.698066
10179	1	14	0.053	33.237038	22.653211	37.407215
10180	1	14	0.053	32.819808	22.189093	35.771509
10181	1	14	0.1268	29.123513	23.217851	43.849262
10182	1	14	0.1268	28.544871	20.063089	40.937444
10183	1	15	0.4241	28.601338	20.93028	44.430548
10184	1	14	0.053	29.389341	25.552073	39.324497
10185	1	14	0.053	28.797505	24.01672	38.494652
10186	1	14	0.053	30.251853	24.910973	37.908776
10187	1	14	0.053	29.744284	25.209437	43.253891
10188	1	14	0.053	29.821506	25.807049	41.56374
10189	1	14	0.053	31.454248	27.020532	43.378299
10190	1	14	0.053	32.001252	24.595432	45.080084
10191	1	14	0.053	30.653941	25.63622	45.382372
10192	1	14	0.053	34.255486	25.546382	43.60883
10193	1	13	0.423	33.001752	28.198244	40.970107
10194	1	14	0.1268	33.253949	28.00649	48.838408
10195	1	14	0.053	36.002257	27.43955	44.285942
10196	1	14	0.053	36.661518	28.287912	45.486431
10197	1	14	0.053	35.575776	29.055281	44.261418
10198	1	14	0.053	35.649121	29.720094	47.11057
10199	1	14	0.053	36.481554	28.275451	47.761586
10200	1	14	0.1268	34.325029	1.056262	50.660508
10201	1	14	0.1268	38.904979	1.822664	49.496096
10202	1	14	0.1268	37.824794	0.224209	48.294338
10203	1	14	0.053	39.141573	3.595516	51.1131
10204	1	14	0.053	38.8632	2.695607	52.459902
10205	1	14	0.053	36.801625	4.201113	52.891886
10206	1	14	0.053	37.324795	5.108967	51.55512
10207	1	9	-0.4506	31.256061	26.606097	47.799122
10208	1	15	0.4241	30.497689	26.945544	47.261932
10209	1	1	0.72	66.525246	28.481679	51.259427
10210	1	2	-0.594	65.934169	29.719269	51.320018
10211	1	3	-0.531	65.971865	27.549874	50.689989
10212	1	4	-0.018	67.7867	28.54531	52.008988
10213	1	4	-0.1268	68.277368	29.809775	52.2796
10214	1	4	0	69.472329	29.947997	52.886876
10215	1	4	0.2405	70.329114	28.830999	53.080827
10216	1	5	-0.481	69.868106	27.632181	52.804531
10217	1	4	0.1137	68.669582	27.458021	52.334599
10218	1	6	-0.106	69.852207	1.353204	53.376792
10219	1	7	0.08	71.327094	1.581498	53.335491
10220	1	6	-0.106	71.828568	0.431768	54.240812
10221	1	6	-0.106	71.757827	29.111133	53.393975
10222	1	8	-0.1595	71.807163	1.461868	51.96896
10223	1	4	0.0265	72.034589	2.524418	51.122417
10224	1	4	0.0265	72.924625	2.315792	49.996063
10225	1	4	0	73.143523	3.316141	49.117262
10226	1	4	-0.1268	72.55666	4.560188	49.285085
10227	1	4	0.0265	71.745705	4.797567	50.378348
10228	1	4	-0.1268	71.500039	3.808322	51.293203
10229	1	9	-0.4506	71.256877	6.018804	50.530956
10230	1	8	-0.1595	73.360655	0.962958	49.721333
10231	1	10	-0.026	72.244428	0.16695	49.326303
10232	1	6	-0.106	74.021508	3.094004	47.88072
10233	1	11	0.3964	75.370866	3.57697	48.12324
10234	1	7	-0.053	76.221948	3.067233	49.249733
10235	1	6	-0.106	76.706676	1.621315	48.921194
10236	1	4	0	77.858814	1.759202	49.93915
10237	1	4	0	78.288629	3.036519	50.238689
10238	1	7	-0.053	77.403038	4.013297	49.532329
10239	1	3	-0.3964	75.687026	4.517456	47.417661
10240	1	1	0.702	76.678657	5.364979	49.761306
10241	1	3	-0.531	76.767027	6.348409	49.092706
10242	1	2	-0.594	75.844452	5.138311	50.808639
10243	1	4	0	79.359211	3.375677	51.095814
10244	1	4	0	79.92716	2.294833	51.786349
10245	1	4	-0.1268	79.468722	1.008652	51.490332
10246	1	4	0.0265	78.52408	0.748191	50.524501
10247	1	10	-0.159	79.754003	4.775941	51.226803
10248	1	6	0.027	80.937815	2.542735	52.842202
10249	1	8	-0.1595	82.028547	2.090621	52.035959
10250	1	4	0.0265	83.28415	2.129809	52.610724
10251	1	4	-0.1268	83.672561	3.063394	53.572867
10252	1	4	-0.012	84.885488	3.076847	54.194237
10253	1	4	0	85.798588	2.048596	53.874197
10254	1	4	-0.1268	85.463787	1.116132	52.897173
10255	1	4	-0.1268	84.277775	1.178238	52.219299
10256	1	6	-0.106	87.184095	1.935487	54.583835
10257	1	6	-0.041	87.519033	3.317314	55.066679
10258	1	12	-0.053	88.08243	4.486075	53.751561
10259	1	13	0.423	64.962405	29.70779	51.156807
10260	1	14	0.1268	67.734158	0.809182	52.156706
10261	1	14	0.1268	68.208741	26.431488	52.184761
10262	1	14	0.053	69.466841	1.540449	54.360964
10263	1	14	0.053	69.326463	2.142392	52.795278
10264	1	14	0.053	71.638745	2.631535	53.685227
10265	1	14	0.053	71.274862	0.413464	55.195044
10266	1	14	0.053	72.921337	0.586995	54.514543
10267	1	14	0.053	72.175874	28.24694	54.057862
10268	1	14	0.053	72.447105	29.14053	52.519319
10269	1	14	0.1268	72.747473	5.299319	48.502345
10270	1	14	0.1268	70.797247	4.01586	52.172194
10271	1	15	0.4241	70.333457	5.958277	50.942665
10272	1	14	0.053	72.41829	29.50512	48.431957
10273	1	14	0.053	71.417026	0.869603	48.956503
10274	1	14	0.053	71.833451	29.604186	50.16974
10275	1	14	0.053	73.589488	3.627896	47.054869
10276	1	14	0.053	74.059144	2.059749	47.491322
10277	1	14	0.053	75.765207	2.79765	50.196729
10278	1	14	0.053	77.060704	1.518434	47.901966
10279	1	14	0.053	75.944514	0.791753	48.992058
10280	1	14	0.053	77.884028	4.308279	48.551548
10281	1	13	0.423	75.321694	5.946559	51.024167
10282	1	14	0.1268	79.89009	0.200806	52.015042
10283	1	14	0.053	79.114426	5.339294	51.968081
10284	1	14	0.053	79.650912	5.287992	50.279605
10285	1	14	0.053	80.750452	5.039144	51.561091
10286	1	14	0.053	80.81811	1.961609	53.698927
10287	1	14	0.053	80.994562	3.633533	53.059366
10288	1	14	0.1268	82.850138	3.80015	53.905239
10289	1	14	0.1268	86.18188	0.37051	52.590521
10290	1	14	0.1268	84.066298	0.390178	51.463783
10291	1	14	0.053	87.935198	1.671148	53.817983
10292	1	14	0.053	87.216299	1.233649	55.463358
10293	1	14	0.053	88.326393	3.334258	55.820387
10294	1	14	0.053	86.597986	3.838941	55.494831
10295	1	9	-0.4506	78.314372	29.428681	50.190047
10296	1	15	0.4241	77.504862	29.313705	49.699339
10297	1	1	0.72	50.39841	17.115874	27.293273
10298	1	2	-0.594	49.945613	16.941956	28.549952
10299	1	3	-0.531	50.054505	16.473397	56.317428
10300	1	4	-0.018	51.2535	18.262728	27.330599
10301	1	4	-0.1268	50.992653	19.241487	28.249717
10302	1	4	0	51.713366	20.405262	28.215597
10303	1	4	0.2405	52.781834	20.523874	27.306746
