LAMMPS data file via write_data, version 16 Mar 2018, timestep = 900000

 33616 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 16 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types

0 199.869129 xlo xhi 
0 29.980369 ylo yhi  
-70  70 zlo zhi  

Masses

1 12.0112
2 15.9994
3 15.9994
4 12.0112
5 14.0067
6 12.0112
7 12.0112
8 15.9994
9 15.9994
10 12.0112
11 12.0112
12 32.064
13 1.008
14 1.00797
15 1.00797
16 2.0159

 Atoms # atomic

15377	14	116.302335 	24.350875 	48.924410 
15378	14	115.577328 	25.841376 	48.377971 
15379	14	116.468287 	28.441464 	49.623428 
15380	14	116.594271 	29.428007 	51.038146 
15381	14	114.408477 	29.915602 	49.765249 
15382	14	112.632135 	27.380621 	49.393475 
15383	14	113.880036 	28.093613 	48.334349 
15384	14	112.118175 	28.666592 	51.652103 
15385	13	115.286569 	0.452773 	53.040039 
15386	14	110.615755 	1.562044 	46.876083 
15387	14	109.645884 	2.046698 	51.654601 
15388	14	111.384655 	2.329305 	52.064654 
15389	14	110.470076 	0.825682 	52.293349 
15390	14	109.570494 	3.410388 	49.826348 
15391	14	108.878551 	2.684350 	48.398977 
15392	14	111.308048 	4.136201 	50.408865 
15393	14	111.208466 	8.111144 	47.662746 
15394	14	110.753369 	5.893574 	46.558284 
15395	14	111.304690 	9.651917 	49.686693 
15396	14	112.883505 	9.007729 	50.105085 
15397	14	111.734035 	8.096601 	52.256788 
15398	14	110.280958 	8.792528 	51.635089 
15399	9	111.783219 	29.317389 	46.541292 
15400	15	112.180808 	28.466723 	46.682328 
15401	1	117.905253 	26.562718 	29.230831 
15402	2	117.558788 	25.600210 	28.315655 
15403	3	118.791686 	27.299847 	28.949465 
15404	4	117.156340 	26.470328 	30.439509 
15405	4	117.177983 	27.552891 	31.265214 
15406	4	116.535989 	27.562241 	32.498007 
15407	4	115.671942 	26.468891 	32.784621 
15408	5	115.565728 	25.420158 	31.942785 
15409	4	116.288576 	25.447545 	30.854795 
15410	6	116.698867 	28.773990 	33.407186 
15411	7	115.660355 	28.743777 	34.589658 
15412	6	114.479862 	27.925431 	34.167110 
15413	6	114.792299 	26.377188 	33.958446 
15414	8	116.220135 	28.216837 	35.789903 
15415	4	115.704147 	28.550221 	37.005343 
15416	4	116.318445 	27.880093 	38.125905 
15417	4	115.895325 	27.969980 	39.422016 
15418	4	114.923532 	28.906773 	39.673221 
15419	4	114.399453 	29.690504 	38.578808 
15420	4	114.727637 	29.487099 	37.234032 
15421	9	113.464239 	0.727330 	38.804796 
15422	8	117.316311 	27.073159 	37.732795 
15423	10	118.412014 	27.843811 	38.139734 
15424	6	116.390493 	27.172954 	40.575914 
15425	11	115.930934 	25.614357 	40.342077 
15426	7	115.898766 	24.819751 	41.580308 
15427	6	114.465602 	24.256091 	41.749357 
15428	4	114.796465 	23.137599 	42.657657 
15429	4	116.087041 	22.741078 	42.540630 
15430	7	116.751496 	23.499470 	41.406686 
15431	3	115.633026 	25.195815 	39.201908 
15432	1	118.125099 	24.059728 	41.038690 
15433	3	118.665662 	24.980755 	41.506667 
15434	2	118.614501 	23.295369 	40.077378 
15435	4	116.695920 	21.825079 	43.340477 
15436	4	115.864686 	21.247588 	44.291273 
15437	4	114.550551 	21.605435 	44.419298 
15438	4	114.019063 	22.582797 	43.594174 
15439	10	118.162367 	21.514511 	43.229441 
15440	6	116.304014 	20.135030 	45.254974 
15441	8	115.374317 	19.052959 	45.141300 
15442	4	115.831938 	17.843321 	45.553109 
15443	4	116.998898 	17.702971 	46.323210 
15444	4	117.238650 	16.449608 	46.894471 
15445	4	116.667526 	15.318886 	46.370810 
15446	4	115.640777 	15.426931 	45.483523 
15447	4	115.087194 	16.677463 	45.245102 
15448	6	117.199109 	14.025312 	46.931300 
15449	6	118.561464 	14.419155 	47.451863 
15450	12	118.608561 	16.031845 	48.230507 
15451	13	117.917186 	25.540108 	27.406417 
15452	14	117.723374 	28.457541 	31.020917 
15453	14	116.285699 	24.535065 	30.322365 
15454	14	116.696807 	29.735239 	32.787529 
15455	14	117.710420 	28.724978 	33.744784 
15456	14	115.294512 	29.798493 	34.599660 
15457	14	113.943250 	28.312636 	33.239531 
15458	14	113.820877 	27.923806 	35.044918 
15459	14	113.854359 	25.833896 	33.698575 
15460	14	115.279397 	25.896245 	34.837728 
15461	14	114.652212 	29.230924 	40.715525 
15462	14	114.280114 	0.172386 	36.420490 
15463	15	113.867373 	1.469131 	39.219539 
15464	14	119.095547 	28.106180 	37.247416 
15465	14	119.115593 	27.305947 	38.836262 
15466	14	118.128055 	28.842026 	38.487158 
15467	14	115.966257 	27.548906 	41.553729 
15468	14	117.433876 	27.149335 	40.831793 
15469	14	116.270405 	25.347018 	42.489100 
15470	14	114.094052 	23.932013 	40.821336 
15471	14	113.725179 	24.954833 	42.148093 
15472	14	116.459326 	23.018939 	40.514343 
15473	13	119.512716 	23.444476 	39.733793 
15474	14	114.039047 	21.257160 	45.302281 
15475	14	118.575325 	22.024494 	42.416790 
15476	14	118.328349 	20.411261 	43.178429 
15477	14	118.701127 	21.844401 	44.089831 
15478	14	116.240101 	20.602011 	46.320479 
15479	14	117.289412 	19.790831 	45.029884 
15480	14	117.419804 	18.646520 	46.807812 
15481	14	115.174071 	14.498961 	45.297566 
15482	14	114.112540 	16.762732 	44.805095 
15483	14	117.286884 	13.236574 	46.179668 
15484	14	116.527878 	13.679510 	47.754079 
15485	14	119.323572 	14.523909 	46.646217 
15486	14	118.942749 	13.551567 	48.069266 
15487	9	112.831080 	23.127043 	43.881875 
15488	15	112.502559 	23.666202 	43.116975 
15489	1	80.746032 	18.975306 	50.405678 
15490	2	80.162728 	20.214416 	49.985676 
15491	3	80.838440 	18.679506 	51.575387 
15492	4	81.106940 	18.111154 	49.243507 
15493	4	81.782811 	16.930507 	49.502475 
15494	4	82.323419 	16.153475 	48.524980 
15495	4	82.154305 	16.634569 	47.200412 
15496	5	81.536832 	17.774743 	46.903725 
15497	4	81.097529 	18.496507 	47.907305 
15498	6	83.287160 	15.015723 	48.814864 
15499	7	84.156501 	14.744216 	47.591555 
15500	6	83.193423 	14.537711 	46.434514 
15501	6	82.660171 	15.924086 	45.949371 
15502	8	85.038884 	15.882045 	47.174545 
15503	4	85.694155 	16.356624 	48.370388 
15504	4	85.418038 	17.647918 	48.836996 
15505	4	86.169984 	18.203496 	49.858872 
15506	4	87.152221 	17.401160 	50.477976 
15507	4	87.371534 	16.084057 	50.019285 
15508	4	86.627666 	15.500012 	48.989247 
15509	9	88.362260 	15.306427 	50.609887 
15510	8	84.387840 	18.395898 	48.357427 
15511	10	84.891045 	18.964733 	47.210106 
15512	6	85.799536 	19.515881 	50.507000 
15513	11	86.183155 	20.783093 	49.834959 
15514	7	85.548808 	22.136972 	50.251774 
15515	6	86.438791 	22.881021 	51.243857 
15516	4	85.804662 	24.207312 	51.074798 
15517	4	85.208895 	24.302507 	49.846318 
15518	7	85.403645 	23.113144 	49.093523 
15519	3	86.968744 	20.721602 	48.902292 
15520	1	84.347901 	22.472257 	48.158861 
15521	3	84.014492 	22.777657 	47.042112 
15522	2	83.571321 	21.516161 	48.838730 
15523	4	84.649818 	25.481073 	49.357511 
15524	4	84.606877 	26.541948 	50.218197 
15525	4	85.123528 	26.444460 	51.450878 
15526	4	85.666061 	25.221616 	51.948106 
15527	10	84.271192 	25.634525 	47.921548 
15528	6	83.925466 	27.822172 	49.901580 
15529	8	82.695761 	27.536445 	49.294289 
15530	4	82.251526 	28.672395 	48.628427 
15531	4	81.957253 	28.572634 	47.308852 
15532	4	81.365212 	29.613268 	46.603248 
15533	4	81.141690 	0.831161 	47.243715 
15534	4	81.453571 	0.912789 	48.574502 
15535	4	81.946669 	29.885144 	49.270590 
15536	6	80.496650 	1.959431 	46.533258 
15537	6	81.572556 	2.665468 	45.657145 
15538	12	80.758231 	3.680602 	44.361502 
15539	13	79.933359 	20.759880 	50.711657 
15540	14	81.838384 	16.689504 	50.550299 
15541	14	80.653505 	19.467796 	47.607308 
15542	14	82.639831 	14.076003 	48.972400 
15543	14	83.800347 	15.227602 	49.769202 
15544	14	84.826662 	13.909686 	47.737428 
15545	14	82.408751 	13.816890 	46.688667 
15546	14	83.745868 	14.061791 	45.601770 
15547	14	81.902404 	15.757571 	45.089119 
15548	14	83.468076 	16.434391 	45.413961 
15549	14	87.621596 	17.814254 	51.407575 
15550	14	86.825641 	14.481543 	48.681509 
15551	15	88.314532 	15.382786 	51.624605 
15552	14	86.022467 	18.846775 	47.157737 
15553	14	84.791884 	20.050262 	47.296166 
15554	14	84.378063 	18.686786 	46.211065 
15555	14	86.245385 	19.557393 	51.510739 
15556	14	84.741767 	19.549257 	50.720575 
15557	14	84.607753 	21.985454 	50.733752 
15558	14	87.462297 	22.863424 	50.882997 
15559	14	86.318019 	22.317031 	52.260420 
15560	14	86.399397 	23.230089 	48.545547 
15561	13	82.769626 	21.301799 	48.303885 
15562	14	85.038506 	27.350219 	52.114128 
15563	14	85.121966 	25.253597 	47.358226 
15564	14	84.162667 	26.682661 	47.504568 
15565	14	83.357174 	25.041001 	47.687213 
15566	14	84.524855 	28.334698 	49.092903 
15567	14	83.770824 	28.460465 	50.709364 
15568	14	82.101483 	27.635242 	46.687898 
15569	14	81.302543 	1.844554 	49.105924 
15570	14	82.202623 	0.060684 	50.317836 
15571	14	79.986115 	2.670088 	47.137507 
15572	14	79.883474 	1.452912 	45.748091 
15573	14	82.214235 	1.886136 	45.146855 
15574	14	82.121209 	3.428908 	46.234591 
15575	9	86.418869 	25.199227 	53.057124 
15576	15	86.327446 	24.332213 	53.486726 
15577	1	126.699821 	17.949087 	46.054733 
15578	2	126.030446 	19.139029 	46.072129 
15579	3	126.175848 	16.895124 	45.777007 
15580	4	128.124591 	18.155909 	46.438204 
15581	4	129.124673 	17.481851 	45.757764 
15582	4	130.475191 	17.771939 	45.971572 
15583	4	130.766786 	18.782990 	46.849826 
15584	5	129.818510 	19.445511 	47.534583 
15585	4	128.566946 	19.131625 	47.344164 
15586	6	131.434559 	16.999379 	45.154660 
15587	7	132.706170 	16.861514 	45.936271 
15588	6	133.225389 	18.325114 	46.262808 
15589	6	132.208392 	19.117314 	47.125580 
15590	8	132.463579 	16.122694 	47.129319 
15591	4	133.475762 	15.308091 	47.726543 
15592	4	133.006253 	14.591990 	48.773433 
15593	4	133.840395 	13.811416 	49.489837 
15594	4	135.174314 	13.642967 	49.056145 
15595	4	135.584754 	14.236078 	47.882379 
15596	4	134.755601 	15.108322 	47.155499 
15597	9	136.911819 	14.018420 	47.551090 
15598	8	131.687708 	14.592790 	49.157157 
15599	10	131.665290 	15.791257 	50.042519 
15600	6	133.380321 	13.273283 	50.831631 
15601	11	132.672537 	11.866017 	50.812226 
15602	7	132.306399 	11.309321 	52.193952 
15603	6	131.371536 	12.247033 	53.007604 
15604	4	130.764760 	11.226353 	53.949571 
15605	4	130.860560 	9.910440 	53.495941 
15606	7	131.566795 	9.934521 	52.164354 
15607	3	132.629366 	11.209602 	49.795711 
15608	1	132.453306 	8.960261 	51.505266 
15609	3	132.146721 	8.242991 	50.588106 
15610	2	133.677382 	8.799539 	52.223705 
15611	4	130.492027 	8.803911 	54.188346 
15612	4	129.990180 	9.035518 	55.424625 
15613	4	129.871804 	10.294415 	55.917029 
15614	4	130.161784 	11.409706 	55.164978 
15615	10	130.583923 	7.430256 	53.501546 
15616	6	129.373390 	7.994555 	56.403748 
15617	8	128.803601 	6.738181 	56.119122 
15618	4	129.351153 	5.657093 	56.653950 
15619	4	128.498608 	4.646321 	27.069506 
15620	4	129.024521 	3.489893 	27.689743 
15621	4	130.386715 	3.298246 	27.868012 
15622	4	131.190535 	4.342037 	27.610817 
15623	4	130.716189 	5.500882 	26.949819 
15624	6	130.633538 	1.931186 	28.355494 
15625	6	131.021242 	1.926269 	29.827214 
15626	12	131.430140 	0.324663 	30.596815 
15627	13	126.456975 	19.864950 	45.601327 
15628	14	128.891062 	16.789781 	44.911325 
15629	14	127.820306 	19.795176 	47.801525 
15630	14	131.760775 	17.398265 	44.145886 
15631	14	130.905271 	16.041009 	44.796815 
15632	14	133.364221 	16.320837 	45.270995 
15633	14	133.259073 	18.803158 	45.227003 
15634	14	134.230333 	18.314174 	46.615750 
15635	14	132.273093 	20.218965 	47.014529 
15636	14	132.456567 	18.987802 	48.219341 
15637	14	135.758777 	12.951482 	49.754814 
15638	14	135.076178 	15.619919 	46.174781 
15639	15	137.027541 	14.203881 	46.617395 
15640	14	130.909646 	16.491238 	49.608562 
15641	14	132.609493 	16.273237 	49.934951 
15642	14	131.447118 	15.589783 	51.038326 
15643	14	132.927799 	14.032119 	51.488394 
15644	14	134.273688 	12.915826 	51.348051 
15645	14	133.341323 	11.182307 	52.633556 
15646	14	130.505936 	12.540920 	52.368511 
15647	14	131.742155 	13.159133 	53.478068 
15648	14	130.763208 	9.928306 	51.407967 
15649	13	134.200935 	8.141347 	51.750299 
15650	14	129.411815 	10.431150 	26.907537 
15651	14	131.575627 	6.909188 	53.701856 
15652	14	130.533355 	7.537812 	52.394086 
15653	14	129.815728 	6.764315 	53.875551 
15654	14	128.568255 	8.577929 	26.913618 
15655	14	130.103882 	7.728083 	27.196851 
15656	14	127.434585 	4.711771 	26.979283 
15657	14	132.238608 	4.273002 	27.849402 
15658	14	131.423085 	6.351547 	56.785998 
15659	14	131.357357 	1.343655 	27.793875 
15660	14	129.650746 	1.378324 	28.252979 
15661	14	130.220975 	2.416957 	30.474800 
15662	14	131.983708 	2.451540 	29.974398 
15663	9	129.913814 	12.617859 	55.689971 
15664	15	129.658160 	13.320231 	55.063918 
15665	1	85.210286 	9.054753 	30.407486 
15666	2	84.843729 	9.412323 	31.663678 
15667	3	85.182288 	9.798885 	29.487025 
15668	4	85.620388 	7.644236 	30.451265 
15669	4	85.712589 	6.949199 	29.265737 
15670	4	85.905476 	5.574750 	29.293921 
15671	4	86.182076 	5.027824 	30.522727 
15672	5	86.085337 	5.687220 	31.664233 
15673	4	85.835702 	6.928280 	31.645870 
15674	6	85.896018 	4.759855 	28.000266 
15675	7	85.274396 	3.449853 	28.438848 
15676	6	86.339927 	2.813997 	29.294493 
15677	6	86.601079 	3.562523 	30.578136 
15678	8	84.078144 	3.584770 	29.238329 
15679	4	83.240107 	4.547267 	28.725707 
15680	4	82.858964 	5.603614 	29.513737 
15681	4	82.103562 	6.620030 	28.916122 
15682	4	81.774972 	6.464008 	27.596715 
15683	4	82.128259 	5.412539 	56.777141 
15684	4	82.876149 	4.400311 	27.398998 
15685	9	81.694861 	5.283686 	55.485990 
15686	8	83.115923 	5.614865 	30.911314 
15687	10	82.068020 	4.894787 	31.446927 
15688	6	81.839216 	7.885943 	29.688786 
15689	11	81.961807 	9.186159 	28.929405 
15690	7	81.291187 	10.398490 	29.433443 
15691	6	82.270869 	11.588061 	29.536810 
15692	4	81.380740 	12.641847 	29.072846 
15693	4	80.307947 	12.201420 	28.348189 
15694	7	80.410141 	10.704126 	28.157876 
15695	3	82.633896 	9.292177 	27.911711 
15696	1	79.350977 	9.617734 	28.058871 
15697	3	78.902254 	9.068464 	27.095350 
15698	2	79.012999 	9.123906 	29.313596 
15699	4	79.448753 	13.060792 	27.663316 
15700	4	79.554391 	14.393517 	27.853754 
15701	4	80.545088 	14.823780 	28.702428 
15702	4	81.550678 	13.973755 	29.277265 
15703	10	78.501195 	12.399349 	56.719940 
15704	6	78.582382 	15.397172 	27.247177 
15705	8	79.411652 	15.906689 	56.250927 
15706	4	79.125889 	17.164321 	55.790603 
15707	4	80.124627 	17.940853 	55.137588 
15708	4	79.875973 	19.185769 	54.594626 
15709	4	78.655934 	19.812224 	54.838908 
15710	4	77.652158 	19.104094 	55.494666 
15711	4	77.881229 	17.771975 	55.960844 
15712	6	78.324676 	21.175350 	54.388152 
15713	6	79.409541 	21.285334 	53.325442 
15714	12	79.480999 	22.910686 	52.384125 
15715	13	84.984586 	10.354068 	31.902799 
15716	14	85.467110 	7.550313 	28.396604 
15717	14	85.732369 	7.501823 	32.573519 
15718	14	86.982068 	4.641251 	27.625801 
15719	14	85.324101 	5.162813 	27.233886 
15720	14	85.094579 	2.822829 	27.535834 
15721	14	87.237036 	2.928708 	28.735422 
15722	14	86.188897 	1.757617 	29.485383 
15723	14	87.748381 	3.581370 	30.717323 
15724	14	86.167437 	3.018391 	31.422909 
15725	14	81.084274 	7.273837 	27.180780 
15726	14	83.233767 	3.556507 	56.802896 
15727	15	81.250015 	6.124546 	55.170513 
15728	14	81.930669 	3.940176 	30.887657 
15729	14	81.108872 	5.546567 	31.486152 
15730	14	82.216972 	4.653812 	32.463814 
15731	14	82.590457 	8.137710 	30.422010 
15732	14	80.944507 	7.742652 	30.244957 
15733	14	80.587376 	10.263972 	30.306224 
15734	14	83.057055 	11.434337 	28.799279 
15735	14	82.724778 	11.694817 	30.511127 
15736	14	81.005994 	10.586851 	27.255637 
15737	13	78.342618 	8.446889 	29.218048 
15738	14	80.664812 	15.869285 	28.781305 
15739	14	78.939964 	11.932300 	55.803716 
15740	14	77.653559 	13.033913 	56.554174 
15741	14	78.128821 	11.507973 	27.218698 
15742	14	78.295830 	16.238201 	27.970961 
15743	14	77.657964 	15.035509 	56.793351 
15744	14	81.126069 	17.452775 	55.126207 
15745	14	76.658780 	19.526246 	55.552465 
15746	14	77.075088 	17.202687 	56.389333 
15747	14	78.376731 	22.039780 	55.140907 
15748	14	77.356131 	21.289204 	53.863680 
15749	14	79.148809 	20.492983 	52.554706 
15750	14	80.386649 	21.315197 	53.780027 
15751	9	82.565383 	14.446153 	29.984096 
15752	15	83.326083 	13.845339 	30.002983 
15753	1	101.862763 	21.352642 	30.007108 
15754	2	102.560315 	22.195970 	29.235964 
15755	3	102.467179 	20.557008 	30.713270 
15756	4	100.400929 	21.571054 	29.731637 
15757	4	100.103118 	22.342960 	28.546548 
15758	4	98.789681 	22.663080 	28.351710 
15759	4	97.734644 	22.322272 	29.238767 
15760	5	98.051377 	21.517487 	30.240508 
15761	4	99.288863 	21.118057 	30.470274 
15762	6	98.429798 	23.389015 	27.082462 
15763	7	97.061168 	24.031507 	27.054758 
15764	6	96.019106 	23.204579 	27.799690 
15765	6	96.331622 	22.834431 	29.261767 
15766	8	97.127653 	25.344600 	27.630137 
15767	4	96.047915 	25.968567 	27.106904 
15768	4	95.022967 	26.366055 	27.985774 
15769	4	93.916083 	27.023026 	27.478207 
15770	4	93.876808 	27.244614 	56.111864 
15771	4	94.909431 	26.951461 	55.199419 
15772	4	95.999183 	26.314425 	55.747131 
15773	9	94.756230 	27.330257 	53.959857 
15774	8	95.171881 	26.271374 	29.346814 
15775	10	95.690253 	27.539844 	29.735108 
15776	6	92.685054 	27.374744 	28.280660 
15777	11	92.387263 	26.669067 	29.606502 
15778	7	92.193359 	25.182792 	29.886685 
15779	6	92.382685 	24.834405 	31.322858 
15780	4	91.490941 	23.721758 	31.365644 
15781	4	90.591669 	23.680205 	30.330229 
15782	7	90.782116 	24.941366 	29.433782 
15783	3	92.261897 	27.422081 	30.551624 
15784	1	90.489425 	25.177835 	28.014184 
15785	3	89.547919 	25.705116 	27.546116 
15786	2	91.570062 	24.656126 	27.238237 
15787	4	89.539748 	22.758019 	30.258313 
15788	4	89.578845 	21.764367 	31.239424 
15789	4	90.324572 	21.929764 	32.412752 
15790	4	91.313862 	22.849712 	32.485979 
15791	10	88.616294 	22.634009 	29.023409 
15792	6	88.554092 	20.648129 	31.320432 
15793	8	88.839592 	19.501675 	30.547545 
15794	4	87.672162 	18.952335 	30.045980 
15795	4	87.430390 	18.971831 	28.700813 
15796	4	86.215473 	18.662516 	28.208364 
15797	4	85.155356 	18.144106 	28.968260 
15798	4	85.438268 	17.958454 	30.255472 
15799	4	86.620326 	18.326678 	30.802517 
15800	6	83.916674 	17.722107 	28.205489 
15801	6	83.850092 	18.672055 	27.015896 
15802	12	83.996946 	20.468881 	27.416390 
15803	13	102.156599 	23.024475 	28.934314 
15804	14	100.822388 	22.650152 	27.781697 
15805	14	99.431439 	20.496186 	31.365551 
15806	14	98.548534 	22.635123 	56.256002 
15807	14	99.086779 	24.280779 	56.850750 
15808	14	96.801018 	24.127400 	55.933926 
15809	14	95.898123 	22.229442 	27.188144 
15810	14	95.041493 	23.778459 	27.742890 
15811	14	95.684763 	22.110585 	29.770051 
15812	14	96.276434 	23.816248 	29.845012 
15813	14	93.027082 	27.820076 	55.745979 
15814	14	96.829439 	26.174513 	55.067573 
15815	15	95.567162 	27.253830 	53.419889 
15816	14	94.827791 	28.293958 	29.819831 
15817	14	96.483371 	27.858428 	28.987669 
15818	14	95.997011 	27.379292 	30.723871 
15819	14	91.809571 	27.166257 	27.553161 
15820	14	92.654041 	28.482499 	28.449307 
15821	14	92.871423 	24.584595 	29.278383 
15822	14	92.013610 	25.591062 	32.061742 
15823	14	93.425482 	24.671005 	31.620495 
15824	14	90.121889 	25.667328 	29.787266 
15825	13	91.361425 	24.661550 	56.326610 
15826	14	90.303890 	21.072094 	33.099368 
15827	14	88.289050 	23.619937 	28.750006 
15828	14	87.879591 	21.907349 	29.164479 
15829	14	89.180993 	22.314054 	28.180970 
15830	14	87.578719 	21.093077 	31.145757 
15831	14	88.539866 	20.291531 	32.377349 
15832	14	88.159310 	19.480892 	28.106852 
15833	14	84.707196 	17.407007 	30.878520 
15834	14	86.801267 	18.124079 	31.868664 
15835	14	83.076310 	17.851098 	28.897994 
15836	14	83.859876 	16.726419 	27.742736 
15837	14	82.983960 	18.650327 	56.261990 
15838	14	84.796969 	18.463219 	56.498685 
15839	9	91.992308 	23.169549 	33.707097 
15840	15	92.571284 	22.482277 	33.985892 
15841	1	35.320687 	1.008026 	41.652508 
15842	2	36.277973 	0.049137 	41.485849 
15843	3	34.272689 	0.789204 	42.200031 
15844	4	35.731796 	2.247187 	40.973233 
15845	4	37.028096 	2.402244 	40.657347 
15846	4	37.567742 	3.608405 	40.207421 
15847	4	36.677956 	4.659521 	40.219509 
15848	5	35.348271 	4.533151 	40.520103 
15849	4	34.878556 	3.369017 	40.922866 
15850	6	38.906352 	3.639584 	39.616931 
15851	7	39.459847 	5.019883 	39.268986 
15852	6	38.320762 	5.852124 	38.829307 
15853	6	37.151385 	6.039060 	39.822185 
15854	8	40.077634 	5.468915 	40.469488 
15855	4	41.411288 	5.865067 	40.328095 
15856	4	41.759505 	6.889311 	39.446544 
15857	4	43.123480 	7.094075 	39.085995 
15858	4	44.085348 	6.378284 	39.731866 
15859	4	43.749697 	5.454618 	40.778292 
15860	4	42.407802 	5.146060 	41.004415 
15861	9	44.729144 	4.815918 	41.523905 
15862	8	40.824372 	7.731973 	38.961123 
15863	10	40.782787 	8.795821 	39.888982 
15864	6	43.465094 	7.852775 	37.844598 
15865	11	43.232656 	6.941106 	36.677584 
15866	7	44.120124 	5.754187 	36.387625 
15867	6	43.381390 	4.427711 	36.614184 
15868	4	44.320110 	3.591974 	35.831786 
15869	4	45.140071 	4.371287 	35.009099 
15870	7	44.669848 	5.828607 	35.011623 
15871	3	42.308453 	7.108127 	35.903545 
15872	1	45.305398 	7.249022 	34.841437 
15873	3	45.172026 	7.942789 	33.924891 
15874	2	46.100657 	7.506408 	35.876686 
15875	4	46.190865 	3.870936 	34.276307 
15876	4	46.466230 	2.514050 	34.330466 
15877	4	45.612491 	1.768473 	35.122083 
15878	4	44.624550 	2.258129 	35.912338 
15879	10	46.980513 	4.810710 	33.384868 
15880	6	47.647770 	1.948928 	33.607875 
15881	8	48.830239 	2.632143 	33.932649 
15882	4	49.807697 	2.549679 	32.941154 
15883	4	50.115509 	1.333172 	32.299226 
15884	4	51.130015 	1.344257 	31.404033 
15885	4	51.932124 	2.437992 	31.178195 
15886	4	51.702299 	3.593150 	31.957714 
15887	4	50.598717 	3.692198 	32.725688 
15888	6	53.164735 	2.428530 	30.328716 
15889	6	52.773380 	1.956619 	28.927523 
15890	12	51.856160 	0.379187 	28.827282 
15891	13	35.953376 	29.116819 	41.685456 
15892	14	37.809437 	1.504224 	40.667275 
15893	14	33.770600 	3.359398 	41.181509 
15894	14	39.047171 	2.949610 	38.778247 
15895	14	39.514650 	3.333717 	40.469417 
15896	14	40.128051 	4.767651 	38.472023 
15897	14	37.868780 	5.405770 	37.942545 
15898	14	38.643845 	6.826635 	38.429608 
15899	14	36.233624 	6.570382 	39.424213 
15900	14	37.398513 	6.675239 	40.686891 
15901	14	45.172238 	6.647366 	39.525632 
15902	14	42.224078 	4.276260 	41.646805 
15903	15	45.611633 	4.931154 	41.063697 
15904	14	41.443748 	9.604743 	39.557342 
15905	14	41.234338 	8.448017 	40.788584 
15906	14	39.721880 	9.123495 	40.027052 
15907	14	44.505948 	8.126546 	37.923101 
15908	14	42.833430 	8.740648 	37.738772 
15909	14	44.938443 	5.861572 	37.159165 
15910	14	42.416488 	4.605282 	36.148571 
15911	14	43.126456 	4.151646 	37.574272 
15912	14	43.858233 	5.910013 	34.297545 
15913	13	46.819245 	8.190897 	35.746168 
15914	14	45.906249 	0.754887 	35.286108 
15915	14	47.679116 	5.472507 	33.911831 
15916	14	46.322519 	5.542207 	32.872967 
15917	14	47.452457 	4.319266 	32.564616 
15918	14	47.417931 	1.988275 	32.561136 
15919	14	47.794673 	0.912825 	33.957346 
15920	14	49.611544 	0.409602 	32.647294 
15921	14	52.323888 	4.492838 	31.858322 
15922	14	50.266687 	4.570031 	33.263726 
15923	14	53.868945 	1.647640 	30.655091 
15924	14	53.531403 	3.456274 	30.351630 
15925	14	53.645568 	1.884957 	28.308869 
15926	14	52.067355 	2.721093 	28.468508 
15927	9	43.836829 	1.382240 	36.729499 
15928	15	43.244892 	0.948904 	36.070551 
15929	1	91.517964 	23.462640 	43.640452 
15930	2	90.667837 	23.440562 	44.693228 
15931	3	91.489260 	22.624675 	42.747911 
15932	4	92.510405 	24.603939 	43.872670 
15933	4	92.276288 	25.806669 	44.518043 
15934	4	93.311681 	26.716072 	44.754638 
15935	4	94.526155 	26.519608 	44.135293 
15936	5	94.735103 	25.393352 	43.406982 
15937	4	93.741996 	24.520116 	43.333977 
15938	6	92.939712 	27.978269 	45.435382 
15939	7	93.861199 	29.163344 	45.060365 
15940	6	95.344690 	28.557978 	45.363046 
15941	6	95.688520 	27.456708 	44.294497 
15942	8	93.898374 	29.632367 	43.803531 
15943	4	92.640310 	0.144220 	43.300792 
15944	4	92.268117 	29.931388 	41.953385 
15945	4	91.086380 	0.523027 	41.458482 
15946	4	90.290814 	1.122005 	42.343810 
15947	4	90.671702 	1.454787 	43.622349 
15948	4	91.831679 	0.954431 	44.100786 
15949	9	89.889421 	2.208565 	44.478536 
15950	8	93.071595 	29.177910 	41.078219 
15951	10	92.593823 	27.854839 	41.115645 
15952	6	90.636179 	0.274287 	40.064073 
15953	11	91.128898 	1.395937 	39.299100 
15954	7	90.196875 	2.556179 	38.908681 
15955	6	90.619700 	3.912957 	39.458294 
15956	4	89.916447 	4.729723 	38.416480 
15957	4	89.648846 	4.052359 	37.277565 
15958	7	90.203684 	2.634440 	37.361870 
15959	3	92.248313 	1.423499 	38.859819 
15960	1	89.906481 	1.290120 	36.774487 
15961	3	90.480699 	0.573227 	36.030351 
15962	2	88.736523 	1.024234 	37.336619 
15963	4	89.052294 	4.674395 	36.153505 
15964	4	88.897585 	6.061597 	36.195727 
15965	4	89.240404 	6.743495 	37.375051 
15966	4	89.593632 	6.078218 	38.525937 
15967	10	88.717692 	3.904661 	34.871519 
15968	6	88.339286 	6.883996 	34.931725 
15969	8	87.700051 	8.177408 	35.161543 
15970	4	87.650971 	9.041830 	34.142528 
15971	4	87.074865 	10.288251 	34.382970 
15972	4	86.849066 	11.231471 	33.378477 
